workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,asses,test2,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,apple,feminine,food,10,rotten,square,age,0.64,shape,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1024,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3PIWWX1FJK22DG0FLVMIA7JS32CJJX,3,Approved,Fri Feb 15 15:28:04 PST 2019,Thu Feb 14 22:46:04 PST 2019,Thu Feb 14 22:48:04 PST 2019,Fri Feb 15 15:28:27 PST 2019,,,,,[],1.7385166666666667
3,carrot,feminine,food,11,fresh,blue,age,0.85,color,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1024,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3PIWWX1FJK22DG0FLVMIA7JS32CJJX,3,Approved,Fri Feb 15 15:28:04 PST 2019,Thu Feb 14 22:46:04 PST 2019,Thu Feb 14 22:48:04 PST 2019,Fri Feb 15 15:28:27 PST 2019,,,,,[],1.7385166666666667
3,TV,masculine,furniture,12,good,purple,quality,0.73,color,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1024,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3PIWWX1FJK22DG0FLVMIA7JS32CJJX,3,Approved,Fri Feb 15 15:28:04 PST 2019,Thu Feb 14 22:46:04 PST 2019,Thu Feb 14 22:48:04 PST 2019,Fri Feb 15 15:28:27 PST 2019,,,,,[],1.7385166666666667
3,apple,feminine,food,13,smooth,round,texture,0.84,shape,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1024,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3PIWWX1FJK22DG0FLVMIA7JS32CJJX,3,Approved,Fri Feb 15 15:28:04 PST 2019,Thu Feb 14 22:46:04 PST 2019,Thu Feb 14 22:48:04 PST 2019,Fri Feb 15 15:28:27 PST 2019,,,,,[],1.7385166666666667
3,couch,feminine,furniture,14,long,hard,size,0.65,texture,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1024,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3PIWWX1FJK22DG0FLVMIA7JS32CJJX,3,Approved,Fri Feb 15 15:28:04 PST 2019,Thu Feb 14 22:46:04 PST 2019,Thu Feb 14 22:48:04 PST 2019,Fri Feb 15 15:28:27 PST 2019,,,,,[],1.7385166666666667
3,TV,masculine,furniture,15,metal,hard,material,0.75,texture,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1024,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3PIWWX1FJK22DG0FLVMIA7JS32CJJX,3,Approved,Fri Feb 15 15:28:04 PST 2019,Thu Feb 14 22:46:04 PST 2019,Thu Feb 14 22:48:04 PST 2019,Fri Feb 15 15:28:27 PST 2019,,,,,[],1.7385166666666667
3,TV,masculine,furniture,16,rotten,good,age,0.81,quality,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1024,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3PIWWX1FJK22DG0FLVMIA7JS32CJJX,3,Approved,Fri Feb 15 15:28:04 PST 2019,Thu Feb 14 22:46:04 PST 2019,Thu Feb 14 22:48:04 PST 2019,Fri Feb 15 15:28:27 PST 2019,,,,,[],1.7385166666666667
3,carrot,feminine,food,17,hard,plastic,texture,0.75,material,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1024,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3PIWWX1FJK22DG0FLVMIA7JS32CJJX,3,Approved,Fri Feb 15 15:28:04 PST 2019,Thu Feb 14 22:46:04 PST 2019,Thu Feb 14 22:48:04 PST 2019,Fri Feb 15 15:28:27 PST 2019,,,,,[],1.7385166666666667
3,cheese,masculine,food,18,red,small,color,0.76,size,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1024,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3PIWWX1FJK22DG0FLVMIA7JS32CJJX,3,Approved,Fri Feb 15 15:28:04 PST 2019,Thu Feb 14 22:46:04 PST 2019,Thu Feb 14 22:48:04 PST 2019,Fri Feb 15 15:28:27 PST 2019,,,,,[],1.7385166666666667
3,TV,masculine,furniture,19,small,good,size,0.81,quality,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1024,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3PIWWX1FJK22DG0FLVMIA7JS32CJJX,3,Approved,Fri Feb 15 15:28:04 PST 2019,Thu Feb 14 22:46:04 PST 2019,Thu Feb 14 22:48:04 PST 2019,Fri Feb 15 15:28:27 PST 2019,,,,,[],1.7385166666666667
3,chair,masculine,furniture,20,square,yellow,shape,0.82,color,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1024,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3PIWWX1FJK22DG0FLVMIA7JS32CJJX,3,Approved,Fri Feb 15 15:28:04 PST 2019,Thu Feb 14 22:46:04 PST 2019,Thu Feb 14 22:48:04 PST 2019,Fri Feb 15 15:28:27 PST 2019,,,,,[],1.7385166666666667
3,chair,masculine,furniture,21,red,smooth,color,0.81,texture,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1024,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3PIWWX1FJK22DG0FLVMIA7JS32CJJX,3,Approved,Fri Feb 15 15:28:04 PST 2019,Thu Feb 14 22:46:04 PST 2019,Thu Feb 14 22:48:04 PST 2019,Fri Feb 15 15:28:27 PST 2019,,,,,[],1.7385166666666667
3,couch,feminine,furniture,22,red,hard,color,0.74,texture,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1024,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3PIWWX1FJK22DG0FLVMIA7JS32CJJX,3,Approved,Fri Feb 15 15:28:04 PST 2019,Thu Feb 14 22:46:04 PST 2019,Thu Feb 14 22:48:04 PST 2019,Fri Feb 15 15:28:27 PST 2019,,,,,[],1.7385166666666667
3,fan,feminine,furniture,23,new,plastic,age,0.7,material,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1024,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3PIWWX1FJK22DG0FLVMIA7JS32CJJX,3,Approved,Fri Feb 15 15:28:04 PST 2019,Thu Feb 14 22:46:04 PST 2019,Thu Feb 14 22:48:04 PST 2019,Fri Feb 15 15:28:27 PST 2019,,,,,[],1.7385166666666667
3,TV,masculine,furniture,24,smooth,brown,texture,0.76,color,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1024,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3PIWWX1FJK22DG0FLVMIA7JS32CJJX,3,Approved,Fri Feb 15 15:28:04 PST 2019,Thu Feb 14 22:46:04 PST 2019,Thu Feb 14 22:48:04 PST 2019,Fri Feb 15 15:28:27 PST 2019,,,,,[],1.7385166666666667
3,fan,feminine,furniture,25,long,red,size,0.78,color,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1024,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3PIWWX1FJK22DG0FLVMIA7JS32CJJX,3,Approved,Fri Feb 15 15:28:04 PST 2019,Thu Feb 14 22:46:04 PST 2019,Thu Feb 14 22:48:04 PST 2019,Fri Feb 15 15:28:27 PST 2019,,,,,[],1.7385166666666667
3,apple,feminine,food,26,wooden,good,material,0.83,quality,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1024,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3PIWWX1FJK22DG0FLVMIA7JS32CJJX,3,Approved,Fri Feb 15 15:28:04 PST 2019,Thu Feb 14 22:46:04 PST 2019,Thu Feb 14 22:48:04 PST 2019,Fri Feb 15 15:28:27 PST 2019,,,,,[],1.7385166666666667
3,banana,feminine,food,27,rotten,blue,age,0.7,color,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1024,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3PIWWX1FJK22DG0FLVMIA7JS32CJJX,3,Approved,Fri Feb 15 15:28:04 PST 2019,Thu Feb 14 22:46:04 PST 2019,Thu Feb 14 22:48:04 PST 2019,Fri Feb 15 15:28:27 PST 2019,,,,,[],1.7385166666666667
3,banana,feminine,food,28,wooden,square,material,0.8,shape,correct,egyptian,correct,no,,0,Male,,arabic-arabic,,never,basic,Confused,incorrect,0,Windows,768,1024,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3PIWWX1FJK22DG0FLVMIA7JS32CJJX,3,Approved,Fri Feb 15 15:28:04 PST 2019,Thu Feb 14 22:46:04 PST 2019,Thu Feb 14 22:48:04 PST 2019,Fri Feb 15 15:28:27 PST 2019,,,,,[],1.7385166666666667
4,chair,masculine,furniture,3,huge,good,size,0.26,quality,incorrect,gulf,incorrect,both,TAMIL,1,Male,28,arabic-arabic,,1,basic,Yes,incorrect,0,Windows,800,1280,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3K4J6M3CXFPHLL7AJJO2KVOTLN3AG6,4,Approved,Fri Feb 15 16:30:18 PST 2019,Thu Feb 14 23:46:50 PST 2019,Thu Feb 14 23:50:18 PST 2019,Fri Feb 15 16:30:28 PST 2019,,,,,[],3.190933333333333
4,chair,masculine,furniture,4,fresh,square,age,0.44,shape,incorrect,gulf,incorrect,both,TAMIL,1,Male,28,arabic-arabic,,1,basic,Yes,incorrect,0,Windows,800,1280,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3K4J6M3CXFPHLL7AJJO2KVOTLN3AG6,4,Approved,Fri Feb 15 16:30:18 PST 2019,Thu Feb 14 23:46:50 PST 2019,Thu Feb 14 23:50:18 PST 2019,Fri Feb 15 16:30:28 PST 2019,,,,,[],3.190933333333333
4,chair,masculine,furniture,5,square,huge,shape,0.33,size,incorrect,gulf,incorrect,both,TAMIL,1,Male,28,arabic-arabic,,1,basic,Yes,incorrect,0,Windows,800,1280,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3K4J6M3CXFPHLL7AJJO2KVOTLN3AG6,4,Approved,Fri Feb 15 16:30:18 PST 2019,Thu Feb 14 23:46:50 PST 2019,Thu Feb 14 23:50:18 PST 2019,Fri Feb 15 16:30:28 PST 2019,,,,,[],3.190933333333333
4,TV,masculine,furniture,6,smooth,new,texture,0.44,age,incorrect,gulf,incorrect,both,TAMIL,1,Male,28,arabic-arabic,,1,basic,Yes,incorrect,0,Windows,800,1280,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3K4J6M3CXFPHLL7AJJO2KVOTLN3AG6,4,Approved,Fri Feb 15 16:30:18 PST 2019,Thu Feb 14 23:46:50 PST 2019,Thu Feb 14 23:50:18 PST 2019,Fri Feb 15 16:30:28 PST 2019,,,,,[],3.190933333333333
4,chair,masculine,furniture,7,huge,blue,size,0.53,color,incorrect,gulf,incorrect,both,TAMIL,1,Male,28,arabic-arabic,,1,basic,Yes,incorrect,0,Windows,800,1280,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3K4J6M3CXFPHLL7AJJO2KVOTLN3AG6,4,Approved,Fri Feb 15 16:30:18 PST 2019,Thu Feb 14 23:46:50 PST 2019,Thu Feb 14 23:50:18 PST 2019,Fri Feb 15 16:30:28 PST 2019,,,,,[],3.190933333333333
4,desk,masculine,furniture,8,old,purple,age,0.43,color,incorrect,gulf,incorrect,both,TAMIL,1,Male,28,arabic-arabic,,1,basic,Yes,incorrect,0,Windows,800,1280,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3K4J6M3CXFPHLL7AJJO2KVOTLN3AG6,4,Approved,Fri Feb 15 16:30:18 PST 2019,Thu Feb 14 23:46:50 PST 2019,Thu Feb 14 23:50:18 PST 2019,Fri Feb 15 16:30:28 PST 2019,,,,,[],3.190933333333333
4,desk,masculine,furniture,9,blue,short,color,0.34,size,incorrect,gulf,incorrect,both,TAMIL,1,Male,28,arabic-arabic,,1,basic,Yes,incorrect,0,Windows,800,1280,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3K4J6M3CXFPHLL7AJJO2KVOTLN3AG6,4,Approved,Fri Feb 15 16:30:18 PST 2019,Thu Feb 14 23:46:50 PST 2019,Thu Feb 14 23:50:18 PST 2019,Fri Feb 15 16:30:28 PST 2019,,,,,[],3.190933333333333
4,banana,feminine,food,10,purple,short,color,0.29,size,incorrect,gulf,incorrect,both,TAMIL,1,Male,28,arabic-arabic,,1,basic,Yes,incorrect,0,Windows,800,1280,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3K4J6M3CXFPHLL7AJJO2KVOTLN3AG6,4,Approved,Fri Feb 15 16:30:18 PST 2019,Thu Feb 14 23:46:50 PST 2019,Thu Feb 14 23:50:18 PST 2019,Fri Feb 15 16:30:28 PST 2019,,,,,[],3.190933333333333
4,TV,masculine,furniture,11,metal,long,material,0.45,size,incorrect,gulf,incorrect,both,TAMIL,1,Male,28,arabic-arabic,,1,basic,Yes,incorrect,0,Windows,800,1280,Chrome,3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:11 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:11 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3ICOHX7ENC6KDAF8UKWJ63VGRS1E0E,3K4J6M3CXFPHLL7AJJO2KVOTLN3AG6,4,Approved,Fri Feb 15 16:30:18 PST 2019,Thu Feb 14 23:46:50 PST 2019,Thu Feb 14 23:50:18 PST 2019,Fri Feb 15 16:30:28 PST 2019,,,,,[],3.190933333333333
