workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,asses,test2,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
6,apple,feminine,food,24,good,soft,quality,0.32,texture,correct,levantine,correct,no,,0,Male,,arabic-arabic,nice,never,intermediate,Yes,incorrect,0,Windows,1024,1280,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,33F859I567904R7D936G06K0J86BHD,6,Approved,Sat Feb 16 11:28:36 PST 2019,Fri Feb 15 18:46:40 PST 2019,Fri Feb 15 18:48:36 PST 2019,Sat Feb 16 11:28:37 PST 2019,,,,,[],1.7105333333333332
6,couch,feminine,furniture,25,good,fresh,quality,0.42,age,correct,levantine,correct,no,,0,Male,,arabic-arabic,nice,never,intermediate,Yes,incorrect,0,Windows,1024,1280,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,33F859I567904R7D936G06K0J86BHD,6,Approved,Sat Feb 16 11:28:36 PST 2019,Fri Feb 15 18:46:40 PST 2019,Fri Feb 15 18:48:36 PST 2019,Sat Feb 16 11:28:37 PST 2019,,,,,[],1.7105333333333332
6,cheese,masculine,food,26,big,old,size,0.5,age,correct,levantine,correct,no,,0,Male,,arabic-arabic,nice,never,intermediate,Yes,incorrect,0,Windows,1024,1280,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,33F859I567904R7D936G06K0J86BHD,6,Approved,Sat Feb 16 11:28:36 PST 2019,Fri Feb 15 18:46:40 PST 2019,Fri Feb 15 18:48:36 PST 2019,Sat Feb 16 11:28:37 PST 2019,,,,,[],1.7105333333333332
6,cheese,masculine,food,27,good,new,quality,0.6,age,correct,levantine,correct,no,,0,Male,,arabic-arabic,nice,never,intermediate,Yes,incorrect,0,Windows,1024,1280,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,33F859I567904R7D936G06K0J86BHD,6,Approved,Sat Feb 16 11:28:36 PST 2019,Fri Feb 15 18:46:40 PST 2019,Fri Feb 15 18:48:36 PST 2019,Sat Feb 16 11:28:37 PST 2019,,,,,[],1.7105333333333332
6,chair,masculine,furniture,28,short,fresh,size,0.61,age,correct,levantine,correct,no,,0,Male,,arabic-arabic,nice,never,intermediate,Yes,incorrect,0,Windows,1024,1280,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,33F859I567904R7D936G06K0J86BHD,6,Approved,Sat Feb 16 11:28:36 PST 2019,Fri Feb 15 18:46:40 PST 2019,Fri Feb 15 18:48:36 PST 2019,Sat Feb 16 11:28:37 PST 2019,,,,,[],1.7105333333333332
7,apple,feminine,food,3,long,metal,size,0.93,material,correct,saudi,incorrect,both,Female,1,Female,27,arabic-english,Nice,never,intermediate,Yes,incorrect,2,Windows,768,1024,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3E47SOBEYRSJARA3TLKWB2RX17KICL,7,Approved,Sun Feb 17 07:29:49 PST 2019,Sat Feb 16 14:47:11 PST 2019,Sat Feb 16 14:49:49 PST 2019,Sun Feb 17 07:30:45 PST 2019,,,,,[],2.466483333333333
7,carrot,feminine,food,4,new,hard,age,0.78,texture,correct,saudi,incorrect,both,Female,1,Female,27,arabic-english,Nice,never,intermediate,Yes,incorrect,2,Windows,768,1024,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3E47SOBEYRSJARA3TLKWB2RX17KICL,7,Approved,Sun Feb 17 07:29:49 PST 2019,Sat Feb 16 14:47:11 PST 2019,Sat Feb 16 14:49:49 PST 2019,Sun Feb 17 07:30:45 PST 2019,,,,,[],2.466483333333333
7,TV,masculine,furniture,5,short,square,size,0.49,shape,correct,saudi,incorrect,both,Female,1,Female,27,arabic-english,Nice,never,intermediate,Yes,incorrect,2,Windows,768,1024,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3E47SOBEYRSJARA3TLKWB2RX17KICL,7,Approved,Sun Feb 17 07:29:49 PST 2019,Sat Feb 16 14:47:11 PST 2019,Sat Feb 16 14:49:49 PST 2019,Sun Feb 17 07:30:45 PST 2019,,,,,[],2.466483333333333
7,carrot,feminine,food,6,small,fresh,size,0.26,age,correct,saudi,incorrect,both,Female,1,Female,27,arabic-english,Nice,never,intermediate,Yes,incorrect,2,Windows,768,1024,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3E47SOBEYRSJARA3TLKWB2RX17KICL,7,Approved,Sun Feb 17 07:29:49 PST 2019,Sat Feb 16 14:47:11 PST 2019,Sat Feb 16 14:49:49 PST 2019,Sun Feb 17 07:30:45 PST 2019,,,,,[],2.466483333333333
7,cheese,masculine,food,7,metal,yellow,material,0.79,color,correct,saudi,incorrect,both,Female,1,Female,27,arabic-english,Nice,never,intermediate,Yes,incorrect,2,Windows,768,1024,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3E47SOBEYRSJARA3TLKWB2RX17KICL,7,Approved,Sun Feb 17 07:29:49 PST 2019,Sat Feb 16 14:47:11 PST 2019,Sat Feb 16 14:49:49 PST 2019,Sun Feb 17 07:30:45 PST 2019,,,,,[],2.466483333333333
7,chair,masculine,furniture,8,rotten,square,age,0.69,shape,correct,saudi,incorrect,both,Female,1,Female,27,arabic-english,Nice,never,intermediate,Yes,incorrect,2,Windows,768,1024,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3E47SOBEYRSJARA3TLKWB2RX17KICL,7,Approved,Sun Feb 17 07:29:49 PST 2019,Sat Feb 16 14:47:11 PST 2019,Sat Feb 16 14:49:49 PST 2019,Sun Feb 17 07:30:45 PST 2019,,,,,[],2.466483333333333
7,tomato,feminine,food,9,rotten,red,age,0.56,color,correct,saudi,incorrect,both,Female,1,Female,27,arabic-english,Nice,never,intermediate,Yes,incorrect,2,Windows,768,1024,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3E47SOBEYRSJARA3TLKWB2RX17KICL,7,Approved,Sun Feb 17 07:29:49 PST 2019,Sat Feb 16 14:47:11 PST 2019,Sat Feb 16 14:49:49 PST 2019,Sun Feb 17 07:30:45 PST 2019,,,,,[],2.466483333333333
7,couch,feminine,furniture,10,round,blue,shape,0.87,color,correct,saudi,incorrect,both,Female,1,Female,27,arabic-english,Nice,never,intermediate,Yes,incorrect,2,Windows,768,1024,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3E47SOBEYRSJARA3TLKWB2RX17KICL,7,Approved,Sun Feb 17 07:29:49 PST 2019,Sat Feb 16 14:47:11 PST 2019,Sat Feb 16 14:49:49 PST 2019,Sun Feb 17 07:30:45 PST 2019,,,,,[],2.466483333333333
7,cheese,masculine,food,11,yellow,hard,color,0.26,texture,correct,saudi,incorrect,both,Female,1,Female,27,arabic-english,Nice,never,intermediate,Yes,incorrect,2,Windows,768,1024,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3E47SOBEYRSJARA3TLKWB2RX17KICL,7,Approved,Sun Feb 17 07:29:49 PST 2019,Sat Feb 16 14:47:11 PST 2019,Sat Feb 16 14:49:49 PST 2019,Sun Feb 17 07:30:45 PST 2019,,,,,[],2.466483333333333
7,carrot,feminine,food,12,bad,huge,quality,0.51,size,correct,saudi,incorrect,both,Female,1,Female,27,arabic-english,Nice,never,intermediate,Yes,incorrect,2,Windows,768,1024,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3E47SOBEYRSJARA3TLKWB2RX17KICL,7,Approved,Sun Feb 17 07:29:49 PST 2019,Sat Feb 16 14:47:11 PST 2019,Sat Feb 16 14:49:49 PST 2019,Sun Feb 17 07:30:45 PST 2019,,,,,[],2.466483333333333
7,banana,feminine,food,13,soft,wooden,texture,0.77,material,correct,saudi,incorrect,both,Female,1,Female,27,arabic-english,Nice,never,intermediate,Yes,incorrect,2,Windows,768,1024,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3E47SOBEYRSJARA3TLKWB2RX17KICL,7,Approved,Sun Feb 17 07:29:49 PST 2019,Sat Feb 16 14:47:11 PST 2019,Sat Feb 16 14:49:49 PST 2019,Sun Feb 17 07:30:45 PST 2019,,,,,[],2.466483333333333
7,apple,feminine,food,14,rotten,green,age,0.39,color,correct,saudi,incorrect,both,Female,1,Female,27,arabic-english,Nice,never,intermediate,Yes,incorrect,2,Windows,768,1024,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3E47SOBEYRSJARA3TLKWB2RX17KICL,7,Approved,Sun Feb 17 07:29:49 PST 2019,Sat Feb 16 14:47:11 PST 2019,Sat Feb 16 14:49:49 PST 2019,Sun Feb 17 07:30:45 PST 2019,,,,,[],2.466483333333333
7,chair,masculine,furniture,15,metal,old,material,0.92,age,correct,saudi,incorrect,both,Female,1,Female,27,arabic-english,Nice,never,intermediate,Yes,incorrect,2,Windows,768,1024,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3E47SOBEYRSJARA3TLKWB2RX17KICL,7,Approved,Sun Feb 17 07:29:49 PST 2019,Sat Feb 16 14:47:11 PST 2019,Sat Feb 16 14:49:49 PST 2019,Sun Feb 17 07:30:45 PST 2019,,,,,[],2.466483333333333
7,cheese,masculine,food,16,good,fresh,quality,0.27,age,correct,saudi,incorrect,both,Female,1,Female,27,arabic-english,Nice,never,intermediate,Yes,incorrect,2,Windows,768,1024,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3E47SOBEYRSJARA3TLKWB2RX17KICL,7,Approved,Sun Feb 17 07:29:49 PST 2019,Sat Feb 16 14:47:11 PST 2019,Sat Feb 16 14:49:49 PST 2019,Sun Feb 17 07:30:45 PST 2019,,,,,[],2.466483333333333
7,chair,masculine,furniture,17,bad,soft,quality,0.41,texture,correct,saudi,incorrect,both,Female,1,Female,27,arabic-english,Nice,never,intermediate,Yes,incorrect,2,Windows,768,1024,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3E47SOBEYRSJARA3TLKWB2RX17KICL,7,Approved,Sun Feb 17 07:29:49 PST 2019,Sat Feb 16 14:47:11 PST 2019,Sat Feb 16 14:49:49 PST 2019,Sun Feb 17 07:30:45 PST 2019,,,,,[],2.466483333333333
7,cheese,masculine,food,18,yellow,hard,color,0.71,texture,correct,saudi,incorrect,both,Female,1,Female,27,arabic-english,Nice,never,intermediate,Yes,incorrect,2,Windows,768,1024,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3E47SOBEYRSJARA3TLKWB2RX17KICL,7,Approved,Sun Feb 17 07:29:49 PST 2019,Sat Feb 16 14:47:11 PST 2019,Sat Feb 16 14:49:49 PST 2019,Sun Feb 17 07:30:45 PST 2019,,,,,[],2.466483333333333
7,apple,feminine,food,19,red,good,color,0.48,quality,correct,saudi,incorrect,both,Female,1,Female,27,arabic-english,Nice,never,intermediate,Yes,incorrect,2,Windows,768,1024,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3E47SOBEYRSJARA3TLKWB2RX17KICL,7,Approved,Sun Feb 17 07:29:49 PST 2019,Sat Feb 16 14:47:11 PST 2019,Sat Feb 16 14:49:49 PST 2019,Sun Feb 17 07:30:45 PST 2019,,,,,[],2.466483333333333
7,tomato,feminine,food,20,hard,purple,texture,0.27,color,correct,saudi,incorrect,both,Female,1,Female,27,arabic-english,Nice,never,intermediate,Yes,incorrect,2,Windows,768,1024,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3E47SOBEYRSJARA3TLKWB2RX17KICL,7,Approved,Sun Feb 17 07:29:49 PST 2019,Sat Feb 16 14:47:11 PST 2019,Sat Feb 16 14:49:49 PST 2019,Sun Feb 17 07:30:45 PST 2019,,,,,[],2.466483333333333
7,apple,feminine,food,21,fresh,red,age,0.73,color,correct,saudi,incorrect,both,Female,1,Female,27,arabic-english,Nice,never,intermediate,Yes,incorrect,2,Windows,768,1024,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3E47SOBEYRSJARA3TLKWB2RX17KICL,7,Approved,Sun Feb 17 07:29:49 PST 2019,Sat Feb 16 14:47:11 PST 2019,Sat Feb 16 14:49:49 PST 2019,Sun Feb 17 07:30:45 PST 2019,,,,,[],2.466483333333333
7,desk,masculine,furniture,22,red,soft,color,0.35,texture,correct,saudi,incorrect,both,Female,1,Female,27,arabic-english,Nice,never,intermediate,Yes,incorrect,2,Windows,768,1024,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3E47SOBEYRSJARA3TLKWB2RX17KICL,7,Approved,Sun Feb 17 07:29:49 PST 2019,Sat Feb 16 14:47:11 PST 2019,Sat Feb 16 14:49:49 PST 2019,Sun Feb 17 07:30:45 PST 2019,,,,,[],2.466483333333333
7,tomato,feminine,food,23,hard,good,texture,0.76,quality,correct,saudi,incorrect,both,Female,1,Female,27,arabic-english,Nice,never,intermediate,Yes,incorrect,2,Windows,768,1024,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3E47SOBEYRSJARA3TLKWB2RX17KICL,7,Approved,Sun Feb 17 07:29:49 PST 2019,Sat Feb 16 14:47:11 PST 2019,Sat Feb 16 14:49:49 PST 2019,Sun Feb 17 07:30:45 PST 2019,,,,,[],2.466483333333333
7,apple,feminine,food,24,plastic,long,material,0.34,size,correct,saudi,incorrect,both,Female,1,Female,27,arabic-english,Nice,never,intermediate,Yes,incorrect,2,Windows,768,1024,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3E47SOBEYRSJARA3TLKWB2RX17KICL,7,Approved,Sun Feb 17 07:29:49 PST 2019,Sat Feb 16 14:47:11 PST 2019,Sat Feb 16 14:49:49 PST 2019,Sun Feb 17 07:30:45 PST 2019,,,,,[],2.466483333333333
7,tomato,feminine,food,25,metal,red,material,0.77,color,correct,saudi,incorrect,both,Female,1,Female,27,arabic-english,Nice,never,intermediate,Yes,incorrect,2,Windows,768,1024,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3E47SOBEYRSJARA3TLKWB2RX17KICL,7,Approved,Sun Feb 17 07:29:49 PST 2019,Sat Feb 16 14:47:11 PST 2019,Sat Feb 16 14:49:49 PST 2019,Sun Feb 17 07:30:45 PST 2019,,,,,[],2.466483333333333
7,couch,feminine,furniture,26,good,rotten,quality,0.44,age,correct,saudi,incorrect,both,Female,1,Female,27,arabic-english,Nice,never,intermediate,Yes,incorrect,2,Windows,768,1024,Chrome,3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:16 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:16 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK4VD39T0D70JSCAGDXEM6C,3E47SOBEYRSJARA3TLKWB2RX17KICL,7,Approved,Sun Feb 17 07:29:49 PST 2019,Sat Feb 16 14:47:11 PST 2019,Sat Feb 16 14:49:49 PST 2019,Sun Feb 17 07:30:45 PST 2019,,,,,[],2.466483333333333
