workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,asses,test2,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,TV,masculine,furniture,11,red,new,color,0.4,age,correct,saudi,correct,no,TAMIL,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3NPI0JQDAP1SDUZIS25699SDA3BTPE,3,Approved,Fri Feb 15 16:46:43 PST 2019,Fri Feb 15 00:02:59 PST 2019,Fri Feb 15 00:06:43 PST 2019,Fri Feb 15 16:47:28 PST 2019,,,,,[],3.5134666666666665
3,tomato,feminine,food,12,round,metal,shape,0.46,material,correct,saudi,correct,no,TAMIL,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3NPI0JQDAP1SDUZIS25699SDA3BTPE,3,Approved,Fri Feb 15 16:46:43 PST 2019,Fri Feb 15 00:02:59 PST 2019,Fri Feb 15 00:06:43 PST 2019,Fri Feb 15 16:47:28 PST 2019,,,,,[],3.5134666666666665
3,fan,feminine,furniture,13,new,red,age,0.28,color,correct,saudi,correct,no,TAMIL,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3NPI0JQDAP1SDUZIS25699SDA3BTPE,3,Approved,Fri Feb 15 16:46:43 PST 2019,Fri Feb 15 00:02:59 PST 2019,Fri Feb 15 00:06:43 PST 2019,Fri Feb 15 16:47:28 PST 2019,,,,,[],3.5134666666666665
3,carrot,feminine,food,14,red,smooth,color,0.44,texture,correct,saudi,correct,no,TAMIL,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3NPI0JQDAP1SDUZIS25699SDA3BTPE,3,Approved,Fri Feb 15 16:46:43 PST 2019,Fri Feb 15 00:02:59 PST 2019,Fri Feb 15 00:06:43 PST 2019,Fri Feb 15 16:47:28 PST 2019,,,,,[],3.5134666666666665
3,desk,masculine,furniture,15,purple,small,color,0.32,size,correct,saudi,correct,no,TAMIL,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3NPI0JQDAP1SDUZIS25699SDA3BTPE,3,Approved,Fri Feb 15 16:46:43 PST 2019,Fri Feb 15 00:02:59 PST 2019,Fri Feb 15 00:06:43 PST 2019,Fri Feb 15 16:47:28 PST 2019,,,,,[],3.5134666666666665
3,chair,masculine,furniture,16,plastic,round,material,0.21,shape,correct,saudi,correct,no,TAMIL,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3NPI0JQDAP1SDUZIS25699SDA3BTPE,3,Approved,Fri Feb 15 16:46:43 PST 2019,Fri Feb 15 00:02:59 PST 2019,Fri Feb 15 00:06:43 PST 2019,Fri Feb 15 16:47:28 PST 2019,,,,,[],3.5134666666666665
3,chair,masculine,furniture,17,fresh,short,age,0.29,size,correct,saudi,correct,no,TAMIL,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3NPI0JQDAP1SDUZIS25699SDA3BTPE,3,Approved,Fri Feb 15 16:46:43 PST 2019,Fri Feb 15 00:02:59 PST 2019,Fri Feb 15 00:06:43 PST 2019,Fri Feb 15 16:47:28 PST 2019,,,,,[],3.5134666666666665
3,tomato,feminine,food,18,plastic,green,material,0.43,color,correct,saudi,correct,no,TAMIL,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3NPI0JQDAP1SDUZIS25699SDA3BTPE,3,Approved,Fri Feb 15 16:46:43 PST 2019,Fri Feb 15 00:02:59 PST 2019,Fri Feb 15 00:06:43 PST 2019,Fri Feb 15 16:47:28 PST 2019,,,,,[],3.5134666666666665
3,fan,feminine,furniture,19,short,new,size,0.29,age,correct,saudi,correct,no,TAMIL,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3NPI0JQDAP1SDUZIS25699SDA3BTPE,3,Approved,Fri Feb 15 16:46:43 PST 2019,Fri Feb 15 00:02:59 PST 2019,Fri Feb 15 00:06:43 PST 2019,Fri Feb 15 16:47:28 PST 2019,,,,,[],3.5134666666666665
3,fan,feminine,furniture,20,soft,purple,texture,0.42,color,correct,saudi,correct,no,TAMIL,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3NPI0JQDAP1SDUZIS25699SDA3BTPE,3,Approved,Fri Feb 15 16:46:43 PST 2019,Fri Feb 15 00:02:59 PST 2019,Fri Feb 15 00:06:43 PST 2019,Fri Feb 15 16:47:28 PST 2019,,,,,[],3.5134666666666665
3,chair,masculine,furniture,21,bad,fresh,quality,0.16,age,correct,saudi,correct,no,TAMIL,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3NPI0JQDAP1SDUZIS25699SDA3BTPE,3,Approved,Fri Feb 15 16:46:43 PST 2019,Fri Feb 15 00:02:59 PST 2019,Fri Feb 15 00:06:43 PST 2019,Fri Feb 15 16:47:28 PST 2019,,,,,[],3.5134666666666665
3,fan,feminine,furniture,22,smooth,huge,texture,0.21,size,correct,saudi,correct,no,TAMIL,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3NPI0JQDAP1SDUZIS25699SDA3BTPE,3,Approved,Fri Feb 15 16:46:43 PST 2019,Fri Feb 15 00:02:59 PST 2019,Fri Feb 15 00:06:43 PST 2019,Fri Feb 15 16:47:28 PST 2019,,,,,[],3.5134666666666665
3,TV,masculine,furniture,23,hard,small,texture,0.46,size,correct,saudi,correct,no,TAMIL,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3NPI0JQDAP1SDUZIS25699SDA3BTPE,3,Approved,Fri Feb 15 16:46:43 PST 2019,Fri Feb 15 00:02:59 PST 2019,Fri Feb 15 00:06:43 PST 2019,Fri Feb 15 16:47:28 PST 2019,,,,,[],3.5134666666666665
3,TV,masculine,furniture,24,new,huge,age,0.26,size,correct,saudi,correct,no,TAMIL,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3NPI0JQDAP1SDUZIS25699SDA3BTPE,3,Approved,Fri Feb 15 16:46:43 PST 2019,Fri Feb 15 00:02:59 PST 2019,Fri Feb 15 00:06:43 PST 2019,Fri Feb 15 16:47:28 PST 2019,,,,,[],3.5134666666666665
3,TV,masculine,furniture,25,round,short,shape,0.34,size,correct,saudi,correct,no,TAMIL,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3NPI0JQDAP1SDUZIS25699SDA3BTPE,3,Approved,Fri Feb 15 16:46:43 PST 2019,Fri Feb 15 00:02:59 PST 2019,Fri Feb 15 00:06:43 PST 2019,Fri Feb 15 16:47:28 PST 2019,,,,,[],3.5134666666666665
3,cheese,masculine,food,26,plastic,square,material,0.47,shape,correct,saudi,correct,no,TAMIL,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3NPI0JQDAP1SDUZIS25699SDA3BTPE,3,Approved,Fri Feb 15 16:46:43 PST 2019,Fri Feb 15 00:02:59 PST 2019,Fri Feb 15 00:06:43 PST 2019,Fri Feb 15 16:47:28 PST 2019,,,,,[],3.5134666666666665
3,tomato,feminine,food,27,short,bad,size,0.21,quality,correct,saudi,correct,no,TAMIL,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3NPI0JQDAP1SDUZIS25699SDA3BTPE,3,Approved,Fri Feb 15 16:46:43 PST 2019,Fri Feb 15 00:02:59 PST 2019,Fri Feb 15 00:06:43 PST 2019,Fri Feb 15 16:47:28 PST 2019,,,,,[],3.5134666666666665
3,tomato,feminine,food,28,soft,yellow,texture,0.41,color,correct,saudi,correct,no,TAMIL,1,Female,29,arabic-english,,1,intermediate,Yes,incorrect,1,Windows,768,1366,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3NPI0JQDAP1SDUZIS25699SDA3BTPE,3,Approved,Fri Feb 15 16:46:43 PST 2019,Fri Feb 15 00:02:59 PST 2019,Fri Feb 15 00:06:43 PST 2019,Fri Feb 15 16:47:28 PST 2019,,,,,[],3.5134666666666665
4,TV,masculine,furniture,3,brown,short,color,0.23,size,correct,egyptian,incorrect,no,,0,Male,,arabic-arabic,,never,-1,NA,incorrect,0,Windows,768,1024,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,31QNSG6A5SPK943UTI0UIR55WXO782,4,Approved,Fri Feb 15 20:24:42 PST 2019,Fri Feb 15 03:42:20 PST 2019,Fri Feb 15 03:44:42 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],2.148233333333333
4,fan,feminine,furniture,4,big,new,size,0.22,age,correct,egyptian,incorrect,no,,0,Male,,arabic-arabic,,never,-1,NA,incorrect,0,Windows,768,1024,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,31QNSG6A5SPK943UTI0UIR55WXO782,4,Approved,Fri Feb 15 20:24:42 PST 2019,Fri Feb 15 03:42:20 PST 2019,Fri Feb 15 03:44:42 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],2.148233333333333
4,carrot,feminine,food,5,fresh,brown,age,0.41,color,correct,egyptian,incorrect,no,,0,Male,,arabic-arabic,,never,-1,NA,incorrect,0,Windows,768,1024,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,31QNSG6A5SPK943UTI0UIR55WXO782,4,Approved,Fri Feb 15 20:24:42 PST 2019,Fri Feb 15 03:42:20 PST 2019,Fri Feb 15 03:44:42 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],2.148233333333333
4,cheese,masculine,food,6,fresh,small,age,0.39,size,correct,egyptian,incorrect,no,,0,Male,,arabic-arabic,,never,-1,NA,incorrect,0,Windows,768,1024,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,31QNSG6A5SPK943UTI0UIR55WXO782,4,Approved,Fri Feb 15 20:24:42 PST 2019,Fri Feb 15 03:42:20 PST 2019,Fri Feb 15 03:44:42 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],2.148233333333333
4,fan,feminine,furniture,7,wooden,bad,material,0.41,quality,correct,egyptian,incorrect,no,,0,Male,,arabic-arabic,,never,-1,NA,incorrect,0,Windows,768,1024,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,31QNSG6A5SPK943UTI0UIR55WXO782,4,Approved,Fri Feb 15 20:24:42 PST 2019,Fri Feb 15 03:42:20 PST 2019,Fri Feb 15 03:44:42 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],2.148233333333333
4,fan,feminine,furniture,8,square,wooden,shape,0.37,material,correct,egyptian,incorrect,no,,0,Male,,arabic-arabic,,never,-1,NA,incorrect,0,Windows,768,1024,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,31QNSG6A5SPK943UTI0UIR55WXO782,4,Approved,Fri Feb 15 20:24:42 PST 2019,Fri Feb 15 03:42:20 PST 2019,Fri Feb 15 03:44:42 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],2.148233333333333
4,chair,masculine,furniture,9,huge,metal,size,0.35,material,correct,egyptian,incorrect,no,,0,Male,,arabic-arabic,,never,-1,NA,incorrect,0,Windows,768,1024,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,31QNSG6A5SPK943UTI0UIR55WXO782,4,Approved,Fri Feb 15 20:24:42 PST 2019,Fri Feb 15 03:42:20 PST 2019,Fri Feb 15 03:44:42 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],2.148233333333333
4,chair,masculine,furniture,10,big,blue,size,0.41,color,correct,egyptian,incorrect,no,,0,Male,,arabic-arabic,,never,-1,NA,incorrect,0,Windows,768,1024,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,31QNSG6A5SPK943UTI0UIR55WXO782,4,Approved,Fri Feb 15 20:24:42 PST 2019,Fri Feb 15 03:42:20 PST 2019,Fri Feb 15 03:44:42 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],2.148233333333333
4,carrot,feminine,food,11,short,good,size,0.45,quality,correct,egyptian,incorrect,no,,0,Male,,arabic-arabic,,never,-1,NA,incorrect,0,Windows,768,1024,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,31QNSG6A5SPK943UTI0UIR55WXO782,4,Approved,Fri Feb 15 20:24:42 PST 2019,Fri Feb 15 03:42:20 PST 2019,Fri Feb 15 03:44:42 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],2.148233333333333
4,apple,feminine,food,12,purple,rotten,color,0.36,age,correct,egyptian,incorrect,no,,0,Male,,arabic-arabic,,never,-1,NA,incorrect,0,Windows,768,1024,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,31QNSG6A5SPK943UTI0UIR55WXO782,4,Approved,Fri Feb 15 20:24:42 PST 2019,Fri Feb 15 03:42:20 PST 2019,Fri Feb 15 03:44:42 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],2.148233333333333
4,TV,masculine,furniture,13,plastic,soft,material,0.35,texture,correct,egyptian,incorrect,no,,0,Male,,arabic-arabic,,never,-1,NA,incorrect,0,Windows,768,1024,Chrome,3IJ95K7NDX7LIK361LO5HIC5C1RGN8,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:59 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:59 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IJ95K7NDX7LIK361LO5HIC5C1RGN8,31QNSG6A5SPK943UTI0UIR55WXO782,4,Approved,Fri Feb 15 20:24:42 PST 2019,Fri Feb 15 03:42:20 PST 2019,Fri Feb 15 03:44:42 PST 2019,Fri Feb 15 20:25:29 PST 2019,,,,,[],2.148233333333333
