workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,asses,test2,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,desk,masculine,furniture,11,rotten,bad,age,0.39,quality,-1,-1,-1,-1,,-1,,,-1,,-1,-1,NA,-1,-1,Windows,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3H7XDTSHKDNESYADKOKU2KLKE9CGW0,3,Approved,Sat Feb 16 12:01:14 PST 2019,Fri Feb 15 19:18:58 PST 2019,Fri Feb 15 19:21:14 PST 2019,Sat Feb 16 12:01:37 PST 2019,,,,,[],1.9713
3,TV,masculine,furniture,12,small,blue,size,0.67,color,-1,-1,-1,-1,,-1,,,-1,,-1,-1,NA,-1,-1,Windows,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3H7XDTSHKDNESYADKOKU2KLKE9CGW0,3,Approved,Sat Feb 16 12:01:14 PST 2019,Fri Feb 15 19:18:58 PST 2019,Fri Feb 15 19:21:14 PST 2019,Sat Feb 16 12:01:37 PST 2019,,,,,[],1.9713
3,banana,feminine,food,13,soft,short,texture,0.32,size,-1,-1,-1,-1,,-1,,,-1,,-1,-1,NA,-1,-1,Windows,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3H7XDTSHKDNESYADKOKU2KLKE9CGW0,3,Approved,Sat Feb 16 12:01:14 PST 2019,Fri Feb 15 19:18:58 PST 2019,Fri Feb 15 19:21:14 PST 2019,Sat Feb 16 12:01:37 PST 2019,,,,,[],1.9713
3,chair,masculine,furniture,14,round,blue,shape,0.63,color,-1,-1,-1,-1,,-1,,,-1,,-1,-1,NA,-1,-1,Windows,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3H7XDTSHKDNESYADKOKU2KLKE9CGW0,3,Approved,Sat Feb 16 12:01:14 PST 2019,Fri Feb 15 19:18:58 PST 2019,Fri Feb 15 19:21:14 PST 2019,Sat Feb 16 12:01:37 PST 2019,,,,,[],1.9713
3,TV,masculine,furniture,15,old,small,age,0.49,size,-1,-1,-1,-1,,-1,,,-1,,-1,-1,NA,-1,-1,Windows,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3H7XDTSHKDNESYADKOKU2KLKE9CGW0,3,Approved,Sat Feb 16 12:01:14 PST 2019,Fri Feb 15 19:18:58 PST 2019,Fri Feb 15 19:21:14 PST 2019,Sat Feb 16 12:01:37 PST 2019,,,,,[],1.9713
3,carrot,feminine,food,16,wooden,big,material,0.7,size,-1,-1,-1,-1,,-1,,,-1,,-1,-1,NA,-1,-1,Windows,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3H7XDTSHKDNESYADKOKU2KLKE9CGW0,3,Approved,Sat Feb 16 12:01:14 PST 2019,Fri Feb 15 19:18:58 PST 2019,Fri Feb 15 19:21:14 PST 2019,Sat Feb 16 12:01:37 PST 2019,,,,,[],1.9713
3,carrot,feminine,food,17,good,fresh,quality,0.62,age,-1,-1,-1,-1,,-1,,,-1,,-1,-1,NA,-1,-1,Windows,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3H7XDTSHKDNESYADKOKU2KLKE9CGW0,3,Approved,Sat Feb 16 12:01:14 PST 2019,Fri Feb 15 19:18:58 PST 2019,Fri Feb 15 19:21:14 PST 2019,Sat Feb 16 12:01:37 PST 2019,,,,,[],1.9713
3,apple,feminine,food,18,red,metal,color,0.48,material,-1,-1,-1,-1,,-1,,,-1,,-1,-1,NA,-1,-1,Windows,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3H7XDTSHKDNESYADKOKU2KLKE9CGW0,3,Approved,Sat Feb 16 12:01:14 PST 2019,Fri Feb 15 19:18:58 PST 2019,Fri Feb 15 19:21:14 PST 2019,Sat Feb 16 12:01:37 PST 2019,,,,,[],1.9713
3,tomato,feminine,food,19,wooden,brown,material,0.72,color,-1,-1,-1,-1,,-1,,,-1,,-1,-1,NA,-1,-1,Windows,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3H7XDTSHKDNESYADKOKU2KLKE9CGW0,3,Approved,Sat Feb 16 12:01:14 PST 2019,Fri Feb 15 19:18:58 PST 2019,Fri Feb 15 19:21:14 PST 2019,Sat Feb 16 12:01:37 PST 2019,,,,,[],1.9713
3,TV,masculine,furniture,20,old,green,age,0.44,color,-1,-1,-1,-1,,-1,,,-1,,-1,-1,NA,-1,-1,Windows,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3H7XDTSHKDNESYADKOKU2KLKE9CGW0,3,Approved,Sat Feb 16 12:01:14 PST 2019,Fri Feb 15 19:18:58 PST 2019,Fri Feb 15 19:21:14 PST 2019,Sat Feb 16 12:01:37 PST 2019,,,,,[],1.9713
3,cheese,masculine,food,21,purple,square,color,0.73,shape,-1,-1,-1,-1,,-1,,,-1,,-1,-1,NA,-1,-1,Windows,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3H7XDTSHKDNESYADKOKU2KLKE9CGW0,3,Approved,Sat Feb 16 12:01:14 PST 2019,Fri Feb 15 19:18:58 PST 2019,Fri Feb 15 19:21:14 PST 2019,Sat Feb 16 12:01:37 PST 2019,,,,,[],1.9713
3,chair,masculine,furniture,22,long,red,size,0.59,color,-1,-1,-1,-1,,-1,,,-1,,-1,-1,NA,-1,-1,Windows,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3H7XDTSHKDNESYADKOKU2KLKE9CGW0,3,Approved,Sat Feb 16 12:01:14 PST 2019,Fri Feb 15 19:18:58 PST 2019,Fri Feb 15 19:21:14 PST 2019,Sat Feb 16 12:01:37 PST 2019,,,,,[],1.9713
3,desk,masculine,furniture,23,old,smooth,age,0.49,texture,-1,-1,-1,-1,,-1,,,-1,,-1,-1,NA,-1,-1,Windows,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3H7XDTSHKDNESYADKOKU2KLKE9CGW0,3,Approved,Sat Feb 16 12:01:14 PST 2019,Fri Feb 15 19:18:58 PST 2019,Fri Feb 15 19:21:14 PST 2019,Sat Feb 16 12:01:37 PST 2019,,,,,[],1.9713
3,apple,feminine,food,24,new,red,age,0.07,color,-1,-1,-1,-1,,-1,,,-1,,-1,-1,NA,-1,-1,Windows,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3H7XDTSHKDNESYADKOKU2KLKE9CGW0,3,Approved,Sat Feb 16 12:01:14 PST 2019,Fri Feb 15 19:18:58 PST 2019,Fri Feb 15 19:21:14 PST 2019,Sat Feb 16 12:01:37 PST 2019,,,,,[],1.9713
3,carrot,feminine,food,25,yellow,old,color,0.03,age,-1,-1,-1,-1,,-1,,,-1,,-1,-1,NA,-1,-1,Windows,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3H7XDTSHKDNESYADKOKU2KLKE9CGW0,3,Approved,Sat Feb 16 12:01:14 PST 2019,Fri Feb 15 19:18:58 PST 2019,Fri Feb 15 19:21:14 PST 2019,Sat Feb 16 12:01:37 PST 2019,,,,,[],1.9713
3,couch,feminine,furniture,26,brown,old,color,0.3,age,-1,-1,-1,-1,,-1,,,-1,,-1,-1,NA,-1,-1,Windows,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3H7XDTSHKDNESYADKOKU2KLKE9CGW0,3,Approved,Sat Feb 16 12:01:14 PST 2019,Fri Feb 15 19:18:58 PST 2019,Fri Feb 15 19:21:14 PST 2019,Sat Feb 16 12:01:37 PST 2019,,,,,[],1.9713
3,TV,masculine,furniture,27,plastic,small,material,0.58,size,-1,-1,-1,-1,,-1,,,-1,,-1,-1,NA,-1,-1,Windows,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3H7XDTSHKDNESYADKOKU2KLKE9CGW0,3,Approved,Sat Feb 16 12:01:14 PST 2019,Fri Feb 15 19:18:58 PST 2019,Fri Feb 15 19:21:14 PST 2019,Sat Feb 16 12:01:37 PST 2019,,,,,[],1.9713
3,banana,feminine,food,28,purple,new,color,0.78,age,-1,-1,-1,-1,,-1,,,-1,,-1,-1,NA,-1,-1,Windows,768,1366,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3H7XDTSHKDNESYADKOKU2KLKE9CGW0,3,Approved,Sat Feb 16 12:01:14 PST 2019,Fri Feb 15 19:18:58 PST 2019,Fri Feb 15 19:21:14 PST 2019,Sat Feb 16 12:01:37 PST 2019,,,,,[],1.9713
4,apple,feminine,food,3,short,fresh,size,0.5,age,incorrect,egyptian,incorrect,no,Female,1,Female,27,other,Nice,never,intermediate,Yes,incorrect,1,Windows,800,1280,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,35BLDD71I7T14Q5DK63N1PICIR2ZVY,4,Approved,Sun Feb 17 07:31:52 PST 2019,Sat Feb 16 14:47:30 PST 2019,Sat Feb 16 14:51:52 PST 2019,Sun Feb 17 07:32:45 PST 2019,,,,,[],4.131733333333333
4,apple,feminine,food,4,metal,brown,material,0.82,color,incorrect,egyptian,incorrect,no,Female,1,Female,27,other,Nice,never,intermediate,Yes,incorrect,1,Windows,800,1280,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,35BLDD71I7T14Q5DK63N1PICIR2ZVY,4,Approved,Sun Feb 17 07:31:52 PST 2019,Sat Feb 16 14:47:30 PST 2019,Sat Feb 16 14:51:52 PST 2019,Sun Feb 17 07:32:45 PST 2019,,,,,[],4.131733333333333
4,tomato,feminine,food,5,short,soft,size,0.5,texture,incorrect,egyptian,incorrect,no,Female,1,Female,27,other,Nice,never,intermediate,Yes,incorrect,1,Windows,800,1280,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,35BLDD71I7T14Q5DK63N1PICIR2ZVY,4,Approved,Sun Feb 17 07:31:52 PST 2019,Sat Feb 16 14:47:30 PST 2019,Sat Feb 16 14:51:52 PST 2019,Sun Feb 17 07:32:45 PST 2019,,,,,[],4.131733333333333
4,apple,feminine,food,6,bad,fresh,quality,0.76,age,incorrect,egyptian,incorrect,no,Female,1,Female,27,other,Nice,never,intermediate,Yes,incorrect,1,Windows,800,1280,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,35BLDD71I7T14Q5DK63N1PICIR2ZVY,4,Approved,Sun Feb 17 07:31:52 PST 2019,Sat Feb 16 14:47:30 PST 2019,Sat Feb 16 14:51:52 PST 2019,Sun Feb 17 07:32:45 PST 2019,,,,,[],4.131733333333333
4,carrot,feminine,food,7,wooden,rotten,material,0.34,age,incorrect,egyptian,incorrect,no,Female,1,Female,27,other,Nice,never,intermediate,Yes,incorrect,1,Windows,800,1280,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,35BLDD71I7T14Q5DK63N1PICIR2ZVY,4,Approved,Sun Feb 17 07:31:52 PST 2019,Sat Feb 16 14:47:30 PST 2019,Sat Feb 16 14:51:52 PST 2019,Sun Feb 17 07:32:45 PST 2019,,,,,[],4.131733333333333
4,TV,masculine,furniture,8,soft,good,texture,0.7,quality,incorrect,egyptian,incorrect,no,Female,1,Female,27,other,Nice,never,intermediate,Yes,incorrect,1,Windows,800,1280,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,35BLDD71I7T14Q5DK63N1PICIR2ZVY,4,Approved,Sun Feb 17 07:31:52 PST 2019,Sat Feb 16 14:47:30 PST 2019,Sat Feb 16 14:51:52 PST 2019,Sun Feb 17 07:32:45 PST 2019,,,,,[],4.131733333333333
4,couch,feminine,furniture,9,soft,old,texture,0.32,age,incorrect,egyptian,incorrect,no,Female,1,Female,27,other,Nice,never,intermediate,Yes,incorrect,1,Windows,800,1280,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,35BLDD71I7T14Q5DK63N1PICIR2ZVY,4,Approved,Sun Feb 17 07:31:52 PST 2019,Sat Feb 16 14:47:30 PST 2019,Sat Feb 16 14:51:52 PST 2019,Sun Feb 17 07:32:45 PST 2019,,,,,[],4.131733333333333
4,fan,feminine,furniture,10,round,big,shape,0.78,size,incorrect,egyptian,incorrect,no,Female,1,Female,27,other,Nice,never,intermediate,Yes,incorrect,1,Windows,800,1280,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,35BLDD71I7T14Q5DK63N1PICIR2ZVY,4,Approved,Sun Feb 17 07:31:52 PST 2019,Sat Feb 16 14:47:30 PST 2019,Sat Feb 16 14:51:52 PST 2019,Sun Feb 17 07:32:45 PST 2019,,,,,[],4.131733333333333
4,banana,feminine,food,11,yellow,rotten,color,0.47,age,incorrect,egyptian,incorrect,no,Female,1,Female,27,other,Nice,never,intermediate,Yes,incorrect,1,Windows,800,1280,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,35BLDD71I7T14Q5DK63N1PICIR2ZVY,4,Approved,Sun Feb 17 07:31:52 PST 2019,Sat Feb 16 14:47:30 PST 2019,Sat Feb 16 14:51:52 PST 2019,Sun Feb 17 07:32:45 PST 2019,,,,,[],4.131733333333333
4,tomato,feminine,food,12,square,huge,shape,0.27,size,incorrect,egyptian,incorrect,no,Female,1,Female,27,other,Nice,never,intermediate,Yes,incorrect,1,Windows,800,1280,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,35BLDD71I7T14Q5DK63N1PICIR2ZVY,4,Approved,Sun Feb 17 07:31:52 PST 2019,Sat Feb 16 14:47:30 PST 2019,Sat Feb 16 14:51:52 PST 2019,Sun Feb 17 07:32:45 PST 2019,,,,,[],4.131733333333333
4,tomato,feminine,food,13,wooden,round,material,0.88,shape,incorrect,egyptian,incorrect,no,Female,1,Female,27,other,Nice,never,intermediate,Yes,incorrect,1,Windows,800,1280,Chrome,3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:28:31 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:28:31 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3FHTJGYT8NVLL5FJH01XL7H0CGSGP4,35BLDD71I7T14Q5DK63N1PICIR2ZVY,4,Approved,Sun Feb 17 07:31:52 PST 2019,Sat Feb 16 14:47:30 PST 2019,Sat Feb 16 14:51:52 PST 2019,Sun Feb 17 07:32:45 PST 2019,,,,,[],4.131733333333333
