workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,asses,test2,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
6,cheese,masculine,food,22,smooth,big,texture,0.89,size,correct,egyptian,correct,no,TAMIL,0,Female,25,arabic-arabic,,never,basic,No,incorrect,2,Windows,768,1366,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3GNA64GUZF0BS4P7RJ2X6YC9ZWB5QQ,6,Approved,Fri Feb 15 16:29:40 PST 2019,Thu Feb 14 23:47:05 PST 2019,Thu Feb 14 23:49:40 PST 2019,Fri Feb 15 16:30:28 PST 2019,,,,,[],2.39215
6,TV,masculine,furniture,23,new,blue,age,0.17,color,correct,egyptian,correct,no,TAMIL,0,Female,25,arabic-arabic,,never,basic,No,incorrect,2,Windows,768,1366,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3GNA64GUZF0BS4P7RJ2X6YC9ZWB5QQ,6,Approved,Fri Feb 15 16:29:40 PST 2019,Thu Feb 14 23:47:05 PST 2019,Thu Feb 14 23:49:40 PST 2019,Fri Feb 15 16:30:28 PST 2019,,,,,[],2.39215
6,chair,masculine,furniture,24,smooth,big,texture,0.19,size,correct,egyptian,correct,no,TAMIL,0,Female,25,arabic-arabic,,never,basic,No,incorrect,2,Windows,768,1366,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3GNA64GUZF0BS4P7RJ2X6YC9ZWB5QQ,6,Approved,Fri Feb 15 16:29:40 PST 2019,Thu Feb 14 23:47:05 PST 2019,Thu Feb 14 23:49:40 PST 2019,Fri Feb 15 16:30:28 PST 2019,,,,,[],2.39215
6,cheese,masculine,food,25,big,hard,size,0.2,texture,correct,egyptian,correct,no,TAMIL,0,Female,25,arabic-arabic,,never,basic,No,incorrect,2,Windows,768,1366,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3GNA64GUZF0BS4P7RJ2X6YC9ZWB5QQ,6,Approved,Fri Feb 15 16:29:40 PST 2019,Thu Feb 14 23:47:05 PST 2019,Thu Feb 14 23:49:40 PST 2019,Fri Feb 15 16:30:28 PST 2019,,,,,[],2.39215
6,TV,masculine,furniture,26,purple,fresh,color,0.14,age,correct,egyptian,correct,no,TAMIL,0,Female,25,arabic-arabic,,never,basic,No,incorrect,2,Windows,768,1366,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3GNA64GUZF0BS4P7RJ2X6YC9ZWB5QQ,6,Approved,Fri Feb 15 16:29:40 PST 2019,Thu Feb 14 23:47:05 PST 2019,Thu Feb 14 23:49:40 PST 2019,Fri Feb 15 16:30:28 PST 2019,,,,,[],2.39215
6,cheese,masculine,food,27,blue,metal,color,0.87,material,correct,egyptian,correct,no,TAMIL,0,Female,25,arabic-arabic,,never,basic,No,incorrect,2,Windows,768,1366,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3GNA64GUZF0BS4P7RJ2X6YC9ZWB5QQ,6,Approved,Fri Feb 15 16:29:40 PST 2019,Thu Feb 14 23:47:05 PST 2019,Thu Feb 14 23:49:40 PST 2019,Fri Feb 15 16:30:28 PST 2019,,,,,[],2.39215
6,chair,masculine,furniture,28,square,smooth,shape,0.16,texture,correct,egyptian,correct,no,TAMIL,0,Female,25,arabic-arabic,,never,basic,No,incorrect,2,Windows,768,1366,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3GNA64GUZF0BS4P7RJ2X6YC9ZWB5QQ,6,Approved,Fri Feb 15 16:29:40 PST 2019,Thu Feb 14 23:47:05 PST 2019,Thu Feb 14 23:49:40 PST 2019,Fri Feb 15 16:30:28 PST 2019,,,,,[],2.39215
7,banana,feminine,food,3,short,square,size,0.63,shape,correct,gulf,correct,both,العربي,2,Female,25,arabic-english,,5+,basic,Yes,correct,3,Windows,768,1366,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3U088ZLJVLPHHUZS6MVRHSY46PK0W7,7,Approved,Fri Feb 15 19:43:16 PST 2019,Fri Feb 15 02:49:41 PST 2019,Fri Feb 15 03:03:16 PST 2019,Fri Feb 15 19:43:29 PST 2019,,,,,[],13.497283333333334
7,fan,feminine,furniture,4,red,small,color,0.34,size,correct,gulf,correct,both,العربي,2,Female,25,arabic-english,,5+,basic,Yes,correct,3,Windows,768,1366,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3U088ZLJVLPHHUZS6MVRHSY46PK0W7,7,Approved,Fri Feb 15 19:43:16 PST 2019,Fri Feb 15 02:49:41 PST 2019,Fri Feb 15 03:03:16 PST 2019,Fri Feb 15 19:43:29 PST 2019,,,,,[],13.497283333333334
7,tomato,feminine,food,5,soft,yellow,texture,0.82,color,correct,gulf,correct,both,العربي,2,Female,25,arabic-english,,5+,basic,Yes,correct,3,Windows,768,1366,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3U088ZLJVLPHHUZS6MVRHSY46PK0W7,7,Approved,Fri Feb 15 19:43:16 PST 2019,Fri Feb 15 02:49:41 PST 2019,Fri Feb 15 03:03:16 PST 2019,Fri Feb 15 19:43:29 PST 2019,,,,,[],13.497283333333334
7,tomato,feminine,food,6,wooden,good,material,0.82,quality,correct,gulf,correct,both,العربي,2,Female,25,arabic-english,,5+,basic,Yes,correct,3,Windows,768,1366,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3U088ZLJVLPHHUZS6MVRHSY46PK0W7,7,Approved,Fri Feb 15 19:43:16 PST 2019,Fri Feb 15 02:49:41 PST 2019,Fri Feb 15 03:03:16 PST 2019,Fri Feb 15 19:43:29 PST 2019,,,,,[],13.497283333333334
7,carrot,feminine,food,7,wooden,red,material,0.26,color,correct,gulf,correct,both,العربي,2,Female,25,arabic-english,,5+,basic,Yes,correct,3,Windows,768,1366,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3U088ZLJVLPHHUZS6MVRHSY46PK0W7,7,Approved,Fri Feb 15 19:43:16 PST 2019,Fri Feb 15 02:49:41 PST 2019,Fri Feb 15 03:03:16 PST 2019,Fri Feb 15 19:43:29 PST 2019,,,,,[],13.497283333333334
7,cheese,masculine,food,8,long,new,size,0.31,age,correct,gulf,correct,both,العربي,2,Female,25,arabic-english,,5+,basic,Yes,correct,3,Windows,768,1366,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3U088ZLJVLPHHUZS6MVRHSY46PK0W7,7,Approved,Fri Feb 15 19:43:16 PST 2019,Fri Feb 15 02:49:41 PST 2019,Fri Feb 15 03:03:16 PST 2019,Fri Feb 15 19:43:29 PST 2019,,,,,[],13.497283333333334
7,couch,feminine,furniture,9,hard,old,texture,0.14,age,correct,gulf,correct,both,العربي,2,Female,25,arabic-english,,5+,basic,Yes,correct,3,Windows,768,1366,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3U088ZLJVLPHHUZS6MVRHSY46PK0W7,7,Approved,Fri Feb 15 19:43:16 PST 2019,Fri Feb 15 02:49:41 PST 2019,Fri Feb 15 03:03:16 PST 2019,Fri Feb 15 19:43:29 PST 2019,,,,,[],13.497283333333334
7,couch,feminine,furniture,10,short,fresh,size,0.79,age,correct,gulf,correct,both,العربي,2,Female,25,arabic-english,,5+,basic,Yes,correct,3,Windows,768,1366,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3U088ZLJVLPHHUZS6MVRHSY46PK0W7,7,Approved,Fri Feb 15 19:43:16 PST 2019,Fri Feb 15 02:49:41 PST 2019,Fri Feb 15 03:03:16 PST 2019,Fri Feb 15 19:43:29 PST 2019,,,,,[],13.497283333333334
7,TV,masculine,furniture,11,new,soft,age,0.85,texture,correct,gulf,correct,both,العربي,2,Female,25,arabic-english,,5+,basic,Yes,correct,3,Windows,768,1366,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3U088ZLJVLPHHUZS6MVRHSY46PK0W7,7,Approved,Fri Feb 15 19:43:16 PST 2019,Fri Feb 15 02:49:41 PST 2019,Fri Feb 15 03:03:16 PST 2019,Fri Feb 15 19:43:29 PST 2019,,,,,[],13.497283333333334
7,tomato,feminine,food,12,small,fresh,size,0.76,age,correct,gulf,correct,both,العربي,2,Female,25,arabic-english,,5+,basic,Yes,correct,3,Windows,768,1366,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3U088ZLJVLPHHUZS6MVRHSY46PK0W7,7,Approved,Fri Feb 15 19:43:16 PST 2019,Fri Feb 15 02:49:41 PST 2019,Fri Feb 15 03:03:16 PST 2019,Fri Feb 15 19:43:29 PST 2019,,,,,[],13.497283333333334
7,banana,feminine,food,13,old,blue,age,0.87,color,correct,gulf,correct,both,العربي,2,Female,25,arabic-english,,5+,basic,Yes,correct,3,Windows,768,1366,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3U088ZLJVLPHHUZS6MVRHSY46PK0W7,7,Approved,Fri Feb 15 19:43:16 PST 2019,Fri Feb 15 02:49:41 PST 2019,Fri Feb 15 03:03:16 PST 2019,Fri Feb 15 19:43:29 PST 2019,,,,,[],13.497283333333334
7,TV,masculine,furniture,14,blue,metal,color,0.39,material,correct,gulf,correct,both,العربي,2,Female,25,arabic-english,,5+,basic,Yes,correct,3,Windows,768,1366,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3U088ZLJVLPHHUZS6MVRHSY46PK0W7,7,Approved,Fri Feb 15 19:43:16 PST 2019,Fri Feb 15 02:49:41 PST 2019,Fri Feb 15 03:03:16 PST 2019,Fri Feb 15 19:43:29 PST 2019,,,,,[],13.497283333333334
7,banana,feminine,food,15,smooth,red,texture,0.08,color,correct,gulf,correct,both,العربي,2,Female,25,arabic-english,,5+,basic,Yes,correct,3,Windows,768,1366,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3U088ZLJVLPHHUZS6MVRHSY46PK0W7,7,Approved,Fri Feb 15 19:43:16 PST 2019,Fri Feb 15 02:49:41 PST 2019,Fri Feb 15 03:03:16 PST 2019,Fri Feb 15 19:43:29 PST 2019,,,,,[],13.497283333333334
7,TV,masculine,furniture,16,huge,green,size,0.93,color,correct,gulf,correct,both,العربي,2,Female,25,arabic-english,,5+,basic,Yes,correct,3,Windows,768,1366,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3U088ZLJVLPHHUZS6MVRHSY46PK0W7,7,Approved,Fri Feb 15 19:43:16 PST 2019,Fri Feb 15 02:49:41 PST 2019,Fri Feb 15 03:03:16 PST 2019,Fri Feb 15 19:43:29 PST 2019,,,,,[],13.497283333333334
7,carrot,feminine,food,17,big,blue,size,0.9,color,correct,gulf,correct,both,العربي,2,Female,25,arabic-english,,5+,basic,Yes,correct,3,Windows,768,1366,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3U088ZLJVLPHHUZS6MVRHSY46PK0W7,7,Approved,Fri Feb 15 19:43:16 PST 2019,Fri Feb 15 02:49:41 PST 2019,Fri Feb 15 03:03:16 PST 2019,Fri Feb 15 19:43:29 PST 2019,,,,,[],13.497283333333334
7,desk,masculine,furniture,18,rotten,green,age,0.88,color,correct,gulf,correct,both,العربي,2,Female,25,arabic-english,,5+,basic,Yes,correct,3,Windows,768,1366,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3U088ZLJVLPHHUZS6MVRHSY46PK0W7,7,Approved,Fri Feb 15 19:43:16 PST 2019,Fri Feb 15 02:49:41 PST 2019,Fri Feb 15 03:03:16 PST 2019,Fri Feb 15 19:43:29 PST 2019,,,,,[],13.497283333333334
7,couch,feminine,furniture,19,green,small,color,0.57,size,correct,gulf,correct,both,العربي,2,Female,25,arabic-english,,5+,basic,Yes,correct,3,Windows,768,1366,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3U088ZLJVLPHHUZS6MVRHSY46PK0W7,7,Approved,Fri Feb 15 19:43:16 PST 2019,Fri Feb 15 02:49:41 PST 2019,Fri Feb 15 03:03:16 PST 2019,Fri Feb 15 19:43:29 PST 2019,,,,,[],13.497283333333334
7,fan,feminine,furniture,20,hard,small,texture,0.19,size,correct,gulf,correct,both,العربي,2,Female,25,arabic-english,,5+,basic,Yes,correct,3,Windows,768,1366,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3U088ZLJVLPHHUZS6MVRHSY46PK0W7,7,Approved,Fri Feb 15 19:43:16 PST 2019,Fri Feb 15 02:49:41 PST 2019,Fri Feb 15 03:03:16 PST 2019,Fri Feb 15 19:43:29 PST 2019,,,,,[],13.497283333333334
7,chair,masculine,furniture,21,blue,huge,color,0.08,size,correct,gulf,correct,both,العربي,2,Female,25,arabic-english,,5+,basic,Yes,correct,3,Windows,768,1366,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3U088ZLJVLPHHUZS6MVRHSY46PK0W7,7,Approved,Fri Feb 15 19:43:16 PST 2019,Fri Feb 15 02:49:41 PST 2019,Fri Feb 15 03:03:16 PST 2019,Fri Feb 15 19:43:29 PST 2019,,,,,[],13.497283333333334
7,desk,masculine,furniture,22,wooden,brown,material,0.94,color,correct,gulf,correct,both,العربي,2,Female,25,arabic-english,,5+,basic,Yes,correct,3,Windows,768,1366,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3U088ZLJVLPHHUZS6MVRHSY46PK0W7,7,Approved,Fri Feb 15 19:43:16 PST 2019,Fri Feb 15 02:49:41 PST 2019,Fri Feb 15 03:03:16 PST 2019,Fri Feb 15 19:43:29 PST 2019,,,,,[],13.497283333333334
7,desk,masculine,furniture,23,big,old,size,0.07,age,correct,gulf,correct,both,العربي,2,Female,25,arabic-english,,5+,basic,Yes,correct,3,Windows,768,1366,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3U088ZLJVLPHHUZS6MVRHSY46PK0W7,7,Approved,Fri Feb 15 19:43:16 PST 2019,Fri Feb 15 02:49:41 PST 2019,Fri Feb 15 03:03:16 PST 2019,Fri Feb 15 19:43:29 PST 2019,,,,,[],13.497283333333334
7,tomato,feminine,food,24,rotten,metal,age,0.93,material,correct,gulf,correct,both,العربي,2,Female,25,arabic-english,,5+,basic,Yes,correct,3,Windows,768,1366,Chrome,34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:47 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=34HEO7RUG6P5NRIV8SDCUG6CF33RAV,3U088ZLJVLPHHUZS6MVRHSY46PK0W7,7,Approved,Fri Feb 15 19:43:16 PST 2019,Fri Feb 15 02:49:41 PST 2019,Fri Feb 15 03:03:16 PST 2019,Fri Feb 15 19:43:29 PST 2019,,,,,[],13.497283333333334
