workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,asses,test2,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
6,tomato,feminine,food,24,smooth,long,texture,0.46,size,correct,levantine,correct,no,,0,Male,,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3LS2AMNW5GMX0EVPWYYWF4C0GRFQOF,6,Approved,Fri Feb 15 16:12:48 PST 2019,Thu Feb 14 23:31:24 PST 2019,Thu Feb 14 23:32:48 PST 2019,Fri Feb 15 16:13:28 PST 2019,,,,,[],1.1430666666666667
6,carrot,feminine,food,25,round,huge,shape,0.28,size,correct,levantine,correct,no,,0,Male,,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3LS2AMNW5GMX0EVPWYYWF4C0GRFQOF,6,Approved,Fri Feb 15 16:12:48 PST 2019,Thu Feb 14 23:31:24 PST 2019,Thu Feb 14 23:32:48 PST 2019,Fri Feb 15 16:13:28 PST 2019,,,,,[],1.1430666666666667
6,tomato,feminine,food,26,big,new,size,0.63,age,correct,levantine,correct,no,,0,Male,,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3LS2AMNW5GMX0EVPWYYWF4C0GRFQOF,6,Approved,Fri Feb 15 16:12:48 PST 2019,Thu Feb 14 23:31:24 PST 2019,Thu Feb 14 23:32:48 PST 2019,Fri Feb 15 16:13:28 PST 2019,,,,,[],1.1430666666666667
6,banana,feminine,food,27,blue,rotten,color,0.4,age,correct,levantine,correct,no,,0,Male,,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3LS2AMNW5GMX0EVPWYYWF4C0GRFQOF,6,Approved,Fri Feb 15 16:12:48 PST 2019,Thu Feb 14 23:31:24 PST 2019,Thu Feb 14 23:32:48 PST 2019,Fri Feb 15 16:13:28 PST 2019,,,,,[],1.1430666666666667
6,chair,masculine,furniture,28,green,big,color,0.6,size,correct,levantine,correct,no,,0,Male,,arabic-arabic,,never,basic,Yes,incorrect,0,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3LS2AMNW5GMX0EVPWYYWF4C0GRFQOF,6,Approved,Fri Feb 15 16:12:48 PST 2019,Thu Feb 14 23:31:24 PST 2019,Thu Feb 14 23:32:48 PST 2019,Fri Feb 15 16:13:28 PST 2019,,,,,[],1.1430666666666667
7,banana,feminine,food,3,huge,metal,size,1,material,correct,levantine,correct,both,العربية,2,Male,32,arabic-arabic,,-1,superior,Yes,correct,4,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JBT3HLQF9YOZ68HYUUOVXTUV0FZPK,7,Approved,Sat Feb 16 01:01:44 PST 2019,Fri Feb 15 08:17:50 PST 2019,Fri Feb 15 08:21:44 PST 2019,Sat Feb 16 01:02:30 PST 2019,,,,,[],3.625966666666667
7,carrot,feminine,food,4,plastic,fresh,material,0.04,age,correct,levantine,correct,both,العربية,2,Male,32,arabic-arabic,,-1,superior,Yes,correct,4,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JBT3HLQF9YOZ68HYUUOVXTUV0FZPK,7,Approved,Sat Feb 16 01:01:44 PST 2019,Fri Feb 15 08:17:50 PST 2019,Fri Feb 15 08:21:44 PST 2019,Sat Feb 16 01:02:30 PST 2019,,,,,[],3.625966666666667
7,couch,feminine,furniture,5,hard,yellow,texture,1,color,correct,levantine,correct,both,العربية,2,Male,32,arabic-arabic,,-1,superior,Yes,correct,4,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JBT3HLQF9YOZ68HYUUOVXTUV0FZPK,7,Approved,Sat Feb 16 01:01:44 PST 2019,Fri Feb 15 08:17:50 PST 2019,Fri Feb 15 08:21:44 PST 2019,Sat Feb 16 01:02:30 PST 2019,,,,,[],3.625966666666667
7,carrot,feminine,food,6,plastic,soft,material,0,texture,correct,levantine,correct,both,العربية,2,Male,32,arabic-arabic,,-1,superior,Yes,correct,4,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JBT3HLQF9YOZ68HYUUOVXTUV0FZPK,7,Approved,Sat Feb 16 01:01:44 PST 2019,Fri Feb 15 08:17:50 PST 2019,Fri Feb 15 08:21:44 PST 2019,Sat Feb 16 01:02:30 PST 2019,,,,,[],3.625966666666667
7,cheese,masculine,food,7,old,metal,age,0.97,material,correct,levantine,correct,both,العربية,2,Male,32,arabic-arabic,,-1,superior,Yes,correct,4,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JBT3HLQF9YOZ68HYUUOVXTUV0FZPK,7,Approved,Sat Feb 16 01:01:44 PST 2019,Fri Feb 15 08:17:50 PST 2019,Fri Feb 15 08:21:44 PST 2019,Sat Feb 16 01:02:30 PST 2019,,,,,[],3.625966666666667
7,chair,masculine,furniture,8,smooth,red,texture,1,color,correct,levantine,correct,both,العربية,2,Male,32,arabic-arabic,,-1,superior,Yes,correct,4,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JBT3HLQF9YOZ68HYUUOVXTUV0FZPK,7,Approved,Sat Feb 16 01:01:44 PST 2019,Fri Feb 15 08:17:50 PST 2019,Fri Feb 15 08:21:44 PST 2019,Sat Feb 16 01:02:30 PST 2019,,,,,[],3.625966666666667
7,fan,feminine,furniture,9,wooden,green,material,0.01,color,correct,levantine,correct,both,العربية,2,Male,32,arabic-arabic,,-1,superior,Yes,correct,4,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JBT3HLQF9YOZ68HYUUOVXTUV0FZPK,7,Approved,Sat Feb 16 01:01:44 PST 2019,Fri Feb 15 08:17:50 PST 2019,Fri Feb 15 08:21:44 PST 2019,Sat Feb 16 01:02:30 PST 2019,,,,,[],3.625966666666667
7,TV,masculine,furniture,10,metal,hard,material,0.06,texture,correct,levantine,correct,both,العربية,2,Male,32,arabic-arabic,,-1,superior,Yes,correct,4,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JBT3HLQF9YOZ68HYUUOVXTUV0FZPK,7,Approved,Sat Feb 16 01:01:44 PST 2019,Fri Feb 15 08:17:50 PST 2019,Fri Feb 15 08:21:44 PST 2019,Sat Feb 16 01:02:30 PST 2019,,,,,[],3.625966666666667
7,apple,feminine,food,11,long,fresh,size,1,age,correct,levantine,correct,both,العربية,2,Male,32,arabic-arabic,,-1,superior,Yes,correct,4,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JBT3HLQF9YOZ68HYUUOVXTUV0FZPK,7,Approved,Sat Feb 16 01:01:44 PST 2019,Fri Feb 15 08:17:50 PST 2019,Fri Feb 15 08:21:44 PST 2019,Sat Feb 16 01:02:30 PST 2019,,,,,[],3.625966666666667
7,cheese,masculine,food,12,round,green,shape,1,color,correct,levantine,correct,both,العربية,2,Male,32,arabic-arabic,,-1,superior,Yes,correct,4,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JBT3HLQF9YOZ68HYUUOVXTUV0FZPK,7,Approved,Sat Feb 16 01:01:44 PST 2019,Fri Feb 15 08:17:50 PST 2019,Fri Feb 15 08:21:44 PST 2019,Sat Feb 16 01:02:30 PST 2019,,,,,[],3.625966666666667
7,carrot,feminine,food,13,metal,hard,material,0.02,texture,correct,levantine,correct,both,العربية,2,Male,32,arabic-arabic,,-1,superior,Yes,correct,4,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JBT3HLQF9YOZ68HYUUOVXTUV0FZPK,7,Approved,Sat Feb 16 01:01:44 PST 2019,Fri Feb 15 08:17:50 PST 2019,Fri Feb 15 08:21:44 PST 2019,Sat Feb 16 01:02:30 PST 2019,,,,,[],3.625966666666667
7,fan,feminine,furniture,14,blue,old,color,0,age,correct,levantine,correct,both,العربية,2,Male,32,arabic-arabic,,-1,superior,Yes,correct,4,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JBT3HLQF9YOZ68HYUUOVXTUV0FZPK,7,Approved,Sat Feb 16 01:01:44 PST 2019,Fri Feb 15 08:17:50 PST 2019,Fri Feb 15 08:21:44 PST 2019,Sat Feb 16 01:02:30 PST 2019,,,,,[],3.625966666666667
7,apple,feminine,food,15,smooth,long,texture,0.95,size,correct,levantine,correct,both,العربية,2,Male,32,arabic-arabic,,-1,superior,Yes,correct,4,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JBT3HLQF9YOZ68HYUUOVXTUV0FZPK,7,Approved,Sat Feb 16 01:01:44 PST 2019,Fri Feb 15 08:17:50 PST 2019,Fri Feb 15 08:21:44 PST 2019,Sat Feb 16 01:02:30 PST 2019,,,,,[],3.625966666666667
7,carrot,feminine,food,16,plastic,square,material,0,shape,correct,levantine,correct,both,العربية,2,Male,32,arabic-arabic,,-1,superior,Yes,correct,4,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JBT3HLQF9YOZ68HYUUOVXTUV0FZPK,7,Approved,Sat Feb 16 01:01:44 PST 2019,Fri Feb 15 08:17:50 PST 2019,Fri Feb 15 08:21:44 PST 2019,Sat Feb 16 01:02:30 PST 2019,,,,,[],3.625966666666667
7,chair,masculine,furniture,17,metal,brown,material,0.06,color,correct,levantine,correct,both,العربية,2,Male,32,arabic-arabic,,-1,superior,Yes,correct,4,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JBT3HLQF9YOZ68HYUUOVXTUV0FZPK,7,Approved,Sat Feb 16 01:01:44 PST 2019,Fri Feb 15 08:17:50 PST 2019,Fri Feb 15 08:21:44 PST 2019,Sat Feb 16 01:02:30 PST 2019,,,,,[],3.625966666666667
7,TV,masculine,furniture,18,huge,soft,size,0.01,texture,correct,levantine,correct,both,العربية,2,Male,32,arabic-arabic,,-1,superior,Yes,correct,4,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JBT3HLQF9YOZ68HYUUOVXTUV0FZPK,7,Approved,Sat Feb 16 01:01:44 PST 2019,Fri Feb 15 08:17:50 PST 2019,Fri Feb 15 08:21:44 PST 2019,Sat Feb 16 01:02:30 PST 2019,,,,,[],3.625966666666667
7,TV,masculine,furniture,19,plastic,yellow,material,1,color,correct,levantine,correct,both,العربية,2,Male,32,arabic-arabic,,-1,superior,Yes,correct,4,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JBT3HLQF9YOZ68HYUUOVXTUV0FZPK,7,Approved,Sat Feb 16 01:01:44 PST 2019,Fri Feb 15 08:17:50 PST 2019,Fri Feb 15 08:21:44 PST 2019,Sat Feb 16 01:02:30 PST 2019,,,,,[],3.625966666666667
7,carrot,feminine,food,20,fresh,small,age,1,size,correct,levantine,correct,both,العربية,2,Male,32,arabic-arabic,,-1,superior,Yes,correct,4,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JBT3HLQF9YOZ68HYUUOVXTUV0FZPK,7,Approved,Sat Feb 16 01:01:44 PST 2019,Fri Feb 15 08:17:50 PST 2019,Fri Feb 15 08:21:44 PST 2019,Sat Feb 16 01:02:30 PST 2019,,,,,[],3.625966666666667
7,couch,feminine,furniture,21,short,fresh,size,0.89,age,correct,levantine,correct,both,العربية,2,Male,32,arabic-arabic,,-1,superior,Yes,correct,4,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JBT3HLQF9YOZ68HYUUOVXTUV0FZPK,7,Approved,Sat Feb 16 01:01:44 PST 2019,Fri Feb 15 08:17:50 PST 2019,Fri Feb 15 08:21:44 PST 2019,Sat Feb 16 01:02:30 PST 2019,,,,,[],3.625966666666667
7,apple,feminine,food,22,fresh,brown,age,1,color,correct,levantine,correct,both,العربية,2,Male,32,arabic-arabic,,-1,superior,Yes,correct,4,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JBT3HLQF9YOZ68HYUUOVXTUV0FZPK,7,Approved,Sat Feb 16 01:01:44 PST 2019,Fri Feb 15 08:17:50 PST 2019,Fri Feb 15 08:21:44 PST 2019,Sat Feb 16 01:02:30 PST 2019,,,,,[],3.625966666666667
7,banana,feminine,food,23,big,smooth,size,0,texture,correct,levantine,correct,both,العربية,2,Male,32,arabic-arabic,,-1,superior,Yes,correct,4,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JBT3HLQF9YOZ68HYUUOVXTUV0FZPK,7,Approved,Sat Feb 16 01:01:44 PST 2019,Fri Feb 15 08:17:50 PST 2019,Fri Feb 15 08:21:44 PST 2019,Sat Feb 16 01:02:30 PST 2019,,,,,[],3.625966666666667
7,fan,feminine,furniture,24,rotten,hard,age,0.95,texture,correct,levantine,correct,both,العربية,2,Male,32,arabic-arabic,,-1,superior,Yes,correct,4,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JBT3HLQF9YOZ68HYUUOVXTUV0FZPK,7,Approved,Sat Feb 16 01:01:44 PST 2019,Fri Feb 15 08:17:50 PST 2019,Fri Feb 15 08:21:44 PST 2019,Sat Feb 16 01:02:30 PST 2019,,,,,[],3.625966666666667
7,couch,feminine,furniture,25,wooden,fresh,material,0.07,age,correct,levantine,correct,both,العربية,2,Male,32,arabic-arabic,,-1,superior,Yes,correct,4,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JBT3HLQF9YOZ68HYUUOVXTUV0FZPK,7,Approved,Sat Feb 16 01:01:44 PST 2019,Fri Feb 15 08:17:50 PST 2019,Fri Feb 15 08:21:44 PST 2019,Sat Feb 16 01:02:30 PST 2019,,,,,[],3.625966666666667
7,couch,feminine,furniture,26,metal,bad,material,0,quality,correct,levantine,correct,both,العربية,2,Male,32,arabic-arabic,,-1,superior,Yes,correct,4,Windows,768,1366,Chrome,3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:55 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:55 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3MWOYZD5WVJ9AXK4P41DMRL73NION3,3JBT3HLQF9YOZ68HYUUOVXTUV0FZPK,7,Approved,Sat Feb 16 01:01:44 PST 2019,Fri Feb 15 08:17:50 PST 2019,Fri Feb 15 08:21:44 PST 2019,Sat Feb 16 01:02:30 PST 2019,,,,,[],3.625966666666667
