workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,asses,test2,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
6,cheese,masculine,food,23,rotten,brown,age,0.72,color,incorrect,iraqi,incorrect,both,english,0,Female,24,arabic-arabic,NO,1,intermediate,Yes,incorrect,2,Windows,800,1280,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3PJ71Z61R5Y6CN729UPZHD93DG519L,6,Approved,Fri Feb 15 18:59:12 PST 2019,Fri Feb 15 02:11:52 PST 2019,Fri Feb 15 02:19:12 PST 2019,Fri Feb 15 18:59:29 PST 2019,,,,,[],6.05035
6,apple,feminine,food,24,brown,short,color,0.63,size,incorrect,iraqi,incorrect,both,english,0,Female,24,arabic-arabic,NO,1,intermediate,Yes,incorrect,2,Windows,800,1280,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3PJ71Z61R5Y6CN729UPZHD93DG519L,6,Approved,Fri Feb 15 18:59:12 PST 2019,Fri Feb 15 02:11:52 PST 2019,Fri Feb 15 02:19:12 PST 2019,Fri Feb 15 18:59:29 PST 2019,,,,,[],6.05035
6,fan,feminine,furniture,25,wooden,brown,material,0.84,color,incorrect,iraqi,incorrect,both,english,0,Female,24,arabic-arabic,NO,1,intermediate,Yes,incorrect,2,Windows,800,1280,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3PJ71Z61R5Y6CN729UPZHD93DG519L,6,Approved,Fri Feb 15 18:59:12 PST 2019,Fri Feb 15 02:11:52 PST 2019,Fri Feb 15 02:19:12 PST 2019,Fri Feb 15 18:59:29 PST 2019,,,,,[],6.05035
6,couch,feminine,furniture,26,good,plastic,quality,0.76,material,incorrect,iraqi,incorrect,both,english,0,Female,24,arabic-arabic,NO,1,intermediate,Yes,incorrect,2,Windows,800,1280,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3PJ71Z61R5Y6CN729UPZHD93DG519L,6,Approved,Fri Feb 15 18:59:12 PST 2019,Fri Feb 15 02:11:52 PST 2019,Fri Feb 15 02:19:12 PST 2019,Fri Feb 15 18:59:29 PST 2019,,,,,[],6.05035
6,couch,feminine,furniture,27,long,green,size,0.74,color,incorrect,iraqi,incorrect,both,english,0,Female,24,arabic-arabic,NO,1,intermediate,Yes,incorrect,2,Windows,800,1280,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3PJ71Z61R5Y6CN729UPZHD93DG519L,6,Approved,Fri Feb 15 18:59:12 PST 2019,Fri Feb 15 02:11:52 PST 2019,Fri Feb 15 02:19:12 PST 2019,Fri Feb 15 18:59:29 PST 2019,,,,,[],6.05035
6,desk,masculine,furniture,28,good,brown,quality,0.69,color,incorrect,iraqi,incorrect,both,english,0,Female,24,arabic-arabic,NO,1,intermediate,Yes,incorrect,2,Windows,800,1280,Chrome,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3PJ71Z61R5Y6CN729UPZHD93DG519L,6,Approved,Fri Feb 15 18:59:12 PST 2019,Fri Feb 15 02:11:52 PST 2019,Fri Feb 15 02:19:12 PST 2019,Fri Feb 15 18:59:29 PST 2019,,,,,[],6.05035
7,tomato,feminine,food,3,round,metal,shape,0.01,material,correct,saudi,incorrect,-1,ENGLISH,1,Other,34,arabic-english,Nothing as such,1,basic,Yes,incorrect,3,Windows,768,1024,Firefox,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3U088ZLJVLPHHUZS6MVRHSY46QWW0H,7,Approved,Sat Feb 16 00:06:00 PST 2019,Fri Feb 15 07:02:21 PST 2019,Fri Feb 15 07:26:00 PST 2019,Sat Feb 16 00:06:30 PST 2019,,,,,[],23.533566666666665
7,chair,masculine,furniture,4,wooden,long,material,0.49,size,correct,saudi,incorrect,-1,ENGLISH,1,Other,34,arabic-english,Nothing as such,1,basic,Yes,incorrect,3,Windows,768,1024,Firefox,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3U088ZLJVLPHHUZS6MVRHSY46QWW0H,7,Approved,Sat Feb 16 00:06:00 PST 2019,Fri Feb 15 07:02:21 PST 2019,Fri Feb 15 07:26:00 PST 2019,Sat Feb 16 00:06:30 PST 2019,,,,,[],23.533566666666665
7,TV,masculine,furniture,5,big,rotten,size,0.07,age,correct,saudi,incorrect,-1,ENGLISH,1,Other,34,arabic-english,Nothing as such,1,basic,Yes,incorrect,3,Windows,768,1024,Firefox,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3U088ZLJVLPHHUZS6MVRHSY46QWW0H,7,Approved,Sat Feb 16 00:06:00 PST 2019,Fri Feb 15 07:02:21 PST 2019,Fri Feb 15 07:26:00 PST 2019,Sat Feb 16 00:06:30 PST 2019,,,,,[],23.533566666666665
7,banana,feminine,food,6,rotten,round,age,0.05,shape,correct,saudi,incorrect,-1,ENGLISH,1,Other,34,arabic-english,Nothing as such,1,basic,Yes,incorrect,3,Windows,768,1024,Firefox,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3U088ZLJVLPHHUZS6MVRHSY46QWW0H,7,Approved,Sat Feb 16 00:06:00 PST 2019,Fri Feb 15 07:02:21 PST 2019,Fri Feb 15 07:26:00 PST 2019,Sat Feb 16 00:06:30 PST 2019,,,,,[],23.533566666666665
7,apple,feminine,food,7,good,old,quality,0.51,age,correct,saudi,incorrect,-1,ENGLISH,1,Other,34,arabic-english,Nothing as such,1,basic,Yes,incorrect,3,Windows,768,1024,Firefox,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3U088ZLJVLPHHUZS6MVRHSY46QWW0H,7,Approved,Sat Feb 16 00:06:00 PST 2019,Fri Feb 15 07:02:21 PST 2019,Fri Feb 15 07:26:00 PST 2019,Sat Feb 16 00:06:30 PST 2019,,,,,[],23.533566666666665
7,TV,masculine,furniture,8,blue,huge,color,0.47,size,correct,saudi,incorrect,-1,ENGLISH,1,Other,34,arabic-english,Nothing as such,1,basic,Yes,incorrect,3,Windows,768,1024,Firefox,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3U088ZLJVLPHHUZS6MVRHSY46QWW0H,7,Approved,Sat Feb 16 00:06:00 PST 2019,Fri Feb 15 07:02:21 PST 2019,Fri Feb 15 07:26:00 PST 2019,Sat Feb 16 00:06:30 PST 2019,,,,,[],23.533566666666665
7,TV,masculine,furniture,9,long,old,size,0.5,age,correct,saudi,incorrect,-1,ENGLISH,1,Other,34,arabic-english,Nothing as such,1,basic,Yes,incorrect,3,Windows,768,1024,Firefox,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3U088ZLJVLPHHUZS6MVRHSY46QWW0H,7,Approved,Sat Feb 16 00:06:00 PST 2019,Fri Feb 15 07:02:21 PST 2019,Fri Feb 15 07:26:00 PST 2019,Sat Feb 16 00:06:30 PST 2019,,,,,[],23.533566666666665
7,cheese,masculine,food,10,huge,square,size,0.81,shape,correct,saudi,incorrect,-1,ENGLISH,1,Other,34,arabic-english,Nothing as such,1,basic,Yes,incorrect,3,Windows,768,1024,Firefox,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3U088ZLJVLPHHUZS6MVRHSY46QWW0H,7,Approved,Sat Feb 16 00:06:00 PST 2019,Fri Feb 15 07:02:21 PST 2019,Fri Feb 15 07:26:00 PST 2019,Sat Feb 16 00:06:30 PST 2019,,,,,[],23.533566666666665
7,chair,masculine,furniture,11,fresh,hard,age,0.47,texture,correct,saudi,incorrect,-1,ENGLISH,1,Other,34,arabic-english,Nothing as such,1,basic,Yes,incorrect,3,Windows,768,1024,Firefox,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3U088ZLJVLPHHUZS6MVRHSY46QWW0H,7,Approved,Sat Feb 16 00:06:00 PST 2019,Fri Feb 15 07:02:21 PST 2019,Fri Feb 15 07:26:00 PST 2019,Sat Feb 16 00:06:30 PST 2019,,,,,[],23.533566666666665
7,fan,feminine,furniture,12,fresh,bad,age,0.21,quality,correct,saudi,incorrect,-1,ENGLISH,1,Other,34,arabic-english,Nothing as such,1,basic,Yes,incorrect,3,Windows,768,1024,Firefox,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3U088ZLJVLPHHUZS6MVRHSY46QWW0H,7,Approved,Sat Feb 16 00:06:00 PST 2019,Fri Feb 15 07:02:21 PST 2019,Fri Feb 15 07:26:00 PST 2019,Sat Feb 16 00:06:30 PST 2019,,,,,[],23.533566666666665
7,couch,feminine,furniture,13,purple,short,color,0.16,size,correct,saudi,incorrect,-1,ENGLISH,1,Other,34,arabic-english,Nothing as such,1,basic,Yes,incorrect,3,Windows,768,1024,Firefox,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3U088ZLJVLPHHUZS6MVRHSY46QWW0H,7,Approved,Sat Feb 16 00:06:00 PST 2019,Fri Feb 15 07:02:21 PST 2019,Fri Feb 15 07:26:00 PST 2019,Sat Feb 16 00:06:30 PST 2019,,,,,[],23.533566666666665
7,fan,feminine,furniture,14,huge,red,size,0.48,color,correct,saudi,incorrect,-1,ENGLISH,1,Other,34,arabic-english,Nothing as such,1,basic,Yes,incorrect,3,Windows,768,1024,Firefox,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3U088ZLJVLPHHUZS6MVRHSY46QWW0H,7,Approved,Sat Feb 16 00:06:00 PST 2019,Fri Feb 15 07:02:21 PST 2019,Fri Feb 15 07:26:00 PST 2019,Sat Feb 16 00:06:30 PST 2019,,,,,[],23.533566666666665
7,chair,masculine,furniture,15,hard,round,texture,0.18,shape,correct,saudi,incorrect,-1,ENGLISH,1,Other,34,arabic-english,Nothing as such,1,basic,Yes,incorrect,3,Windows,768,1024,Firefox,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3U088ZLJVLPHHUZS6MVRHSY46QWW0H,7,Approved,Sat Feb 16 00:06:00 PST 2019,Fri Feb 15 07:02:21 PST 2019,Fri Feb 15 07:26:00 PST 2019,Sat Feb 16 00:06:30 PST 2019,,,,,[],23.533566666666665
7,fan,feminine,furniture,16,yellow,short,color,0.51,size,correct,saudi,incorrect,-1,ENGLISH,1,Other,34,arabic-english,Nothing as such,1,basic,Yes,incorrect,3,Windows,768,1024,Firefox,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3U088ZLJVLPHHUZS6MVRHSY46QWW0H,7,Approved,Sat Feb 16 00:06:00 PST 2019,Fri Feb 15 07:02:21 PST 2019,Fri Feb 15 07:26:00 PST 2019,Sat Feb 16 00:06:30 PST 2019,,,,,[],23.533566666666665
7,desk,masculine,furniture,17,square,hard,shape,0.81,texture,correct,saudi,incorrect,-1,ENGLISH,1,Other,34,arabic-english,Nothing as such,1,basic,Yes,incorrect,3,Windows,768,1024,Firefox,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3U088ZLJVLPHHUZS6MVRHSY46QWW0H,7,Approved,Sat Feb 16 00:06:00 PST 2019,Fri Feb 15 07:02:21 PST 2019,Fri Feb 15 07:26:00 PST 2019,Sat Feb 16 00:06:30 PST 2019,,,,,[],23.533566666666665
7,TV,masculine,furniture,18,rotten,smooth,age,0.76,texture,correct,saudi,incorrect,-1,ENGLISH,1,Other,34,arabic-english,Nothing as such,1,basic,Yes,incorrect,3,Windows,768,1024,Firefox,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3U088ZLJVLPHHUZS6MVRHSY46QWW0H,7,Approved,Sat Feb 16 00:06:00 PST 2019,Fri Feb 15 07:02:21 PST 2019,Fri Feb 15 07:26:00 PST 2019,Sat Feb 16 00:06:30 PST 2019,,,,,[],23.533566666666665
7,TV,masculine,furniture,19,green,small,color,0.75,size,correct,saudi,incorrect,-1,ENGLISH,1,Other,34,arabic-english,Nothing as such,1,basic,Yes,incorrect,3,Windows,768,1024,Firefox,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3U088ZLJVLPHHUZS6MVRHSY46QWW0H,7,Approved,Sat Feb 16 00:06:00 PST 2019,Fri Feb 15 07:02:21 PST 2019,Fri Feb 15 07:26:00 PST 2019,Sat Feb 16 00:06:30 PST 2019,,,,,[],23.533566666666665
7,cheese,masculine,food,20,rotten,long,age,0.5,size,correct,saudi,incorrect,-1,ENGLISH,1,Other,34,arabic-english,Nothing as such,1,basic,Yes,incorrect,3,Windows,768,1024,Firefox,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3U088ZLJVLPHHUZS6MVRHSY46QWW0H,7,Approved,Sat Feb 16 00:06:00 PST 2019,Fri Feb 15 07:02:21 PST 2019,Fri Feb 15 07:26:00 PST 2019,Sat Feb 16 00:06:30 PST 2019,,,,,[],23.533566666666665
7,banana,feminine,food,21,green,huge,color,0.46,size,correct,saudi,incorrect,-1,ENGLISH,1,Other,34,arabic-english,Nothing as such,1,basic,Yes,incorrect,3,Windows,768,1024,Firefox,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3U088ZLJVLPHHUZS6MVRHSY46QWW0H,7,Approved,Sat Feb 16 00:06:00 PST 2019,Fri Feb 15 07:02:21 PST 2019,Fri Feb 15 07:26:00 PST 2019,Sat Feb 16 00:06:30 PST 2019,,,,,[],23.533566666666665
7,couch,feminine,furniture,22,huge,smooth,size,0.77,texture,correct,saudi,incorrect,-1,ENGLISH,1,Other,34,arabic-english,Nothing as such,1,basic,Yes,incorrect,3,Windows,768,1024,Firefox,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3U088ZLJVLPHHUZS6MVRHSY46QWW0H,7,Approved,Sat Feb 16 00:06:00 PST 2019,Fri Feb 15 07:02:21 PST 2019,Fri Feb 15 07:26:00 PST 2019,Sat Feb 16 00:06:30 PST 2019,,,,,[],23.533566666666665
7,desk,masculine,furniture,23,huge,brown,size,0.51,color,correct,saudi,incorrect,-1,ENGLISH,1,Other,34,arabic-english,Nothing as such,1,basic,Yes,incorrect,3,Windows,768,1024,Firefox,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3U088ZLJVLPHHUZS6MVRHSY46QWW0H,7,Approved,Sat Feb 16 00:06:00 PST 2019,Fri Feb 15 07:02:21 PST 2019,Fri Feb 15 07:26:00 PST 2019,Sat Feb 16 00:06:30 PST 2019,,,,,[],23.533566666666665
7,apple,feminine,food,24,rotten,long,age,0.48,size,correct,saudi,incorrect,-1,ENGLISH,1,Other,34,arabic-english,Nothing as such,1,basic,Yes,incorrect,3,Windows,768,1024,Firefox,3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3JD5BATOXQQHM4992P8TTKAZE71V3C,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Thu Feb 14 08:27:28 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 16 09:27:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3P4C70TRMRCVUK0LP88Q4Q8G76RGL6,3U088ZLJVLPHHUZS6MVRHSY46QWW0H,7,Approved,Sat Feb 16 00:06:00 PST 2019,Fri Feb 15 07:02:21 PST 2019,Fri Feb 15 07:26:00 PST 2019,Sat Feb 16 00:06:30 PST 2019,,,,,[],23.533566666666665
